asset,timeframe,strategy,direction,entry,sl,tp,size,risk,rr,entry_bar,entry_time,regime,exit,exit_time,close_reason,pnl,pnl_pct,balance_after,drawdown_pct,bars_open
BTC,15m,TREND_MOMENTUM,BUY,63233.1,63078.0168708647,63556.1898523652,0.6741296758653661,104.54613957616324,2.083333333333341,18018,2024-10-12 14:45:00+00:00,TREND_UP,63078.0168708647,2024-10-12 15:30:00+00:00,SL,-104.54613957616324,-0.2452562489191502,10350.067818040161,1.9338595482242407,2024-10-12 15:30:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,63236.3,63108.973229985175,63501.56410419756,0.8128744502695564,103.50067818040161,2.0833333333333335,18056,2024-10-13 00:15:00+00:00,TREND_UP,63108.973229985175,2024-10-13 01:00:00+00:00,SL,-103.50067818040161,-0.20135075900207328,10246.567139859759,2.9145209527420044,2024-10-13 01:00:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,62269.8,62413.575278475735,61970.268169842224,0.7126793457464439,102.46567139859759,2.083333333333359,18115,2024-10-13 15:00:00+00:00,TREND_DOWN,62413.575278475735,2024-10-13 16:15:00+00:00,SL,-102.46567139859759,-0.23089086278698856,10144.101468461162,3.8853757432145772,2024-10-13 16:15:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,63963.8,63646.830190710854,64624.1537693524,0.3200336805328811,101.44101468461162,2.0833333333333486,18171,2024-10-14 05:00:00+00:00,TREND_UP,64624.1537693524,2024-10-14 07:45:00+00:00,TP,211.33544725960908,1.0323867083450289,10355.436915720771,1.882987737864865,2024-10-14 07:45:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,64476.0,64174.43440994713,65104.26164594349,0.3433892080958301,103.55436915720772,2.0833333333333393,18185,2024-10-14 08:30:00+00:00,TREND_UP,65104.26164594349,2024-10-14 11:30:00+00:00,TP,215.7382690775167,0.9744116352495296,10571.175184798289,0.0,2024-10-14 11:30:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,65709.7,65380.049859984094,66396.47112503313,0.32067861959009963,105.7117518479829,2.0833333333333406,18215,2024-10-14 16:00:00+00:00,TREND_UP,66396.47112503313,2024-10-14 22:45:00+00:00,TP,220.23281634996513,1.045159428567067,10791.408001148255,0.0,2024-10-14 22:45:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,66453.1,66185.6261506126,67010.33718622375,0.4034565631692178,107.91408001148255,2.083333333333306,18242,2024-10-14 22:45:00+00:00,TREND_UP,66185.6261506126,2024-10-14 23:00:00+00:00,SL,-107.91408001148255,-0.40250018341868604,10683.493921136773,0.9999999999999943,2024-10-14 23:00:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,66806.1,66395.2965965542,67661.94042384543,0.26006342283252387,106.83493921136773,2.083333333333298,18304,2024-10-15 14:15:00+00:00,TREND_UP,66395.2965965542,2024-10-15 14:30:00+00:00,SL,-106.83493921136773,-0.6149190020758741,10576.658981925406,1.9899999999999867,2024-10-15 14:30:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,66612.0,66056.88891801095,67768.4814208105,0.1905322975003069,105.76658981925407,2.083333333333303,18316,2024-10-15 17:15:00+00:00,TREND_UP,67768.4814208105,2024-10-16 10:15:00+00:00,TP,220.34706212344275,1.736145770747755,10797.006044048849,0.0,2024-10-16 10:15:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,67659.0,67422.95952291547,68150.75099392612,0.45742180228614193,107.9700604404885,2.0833333333333695,18384,2024-10-16 10:15:00+00:00,TREND_UP,68150.75099392612,2024-10-16 11:15:00+00:00,TP,224.93762591768825,0.7268079544866489,11021.943669966537,0.0,2024-10-16 11:15:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,67896.8,67604.20596702852,68506.37090202392,0.37669748620748184,110.21943669966537,2.0833333333333335,18390,2024-10-16 11:45:00+00:00,TREND_UP,67604.20596702852,2024-10-16 13:30:00+00:00,SL,-110.21943669966537,-0.43093935645196746,10911.724233266872,0.9999999999999929,2024-10-16 13:30:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,68027.9,67685.64238749881,68740.9366927108,0.31881611495870327,109.11724233266872,2.0833333333333686,18413,2024-10-16 17:30:00+00:00,TREND_UP,67685.64238749881,2024-10-16 19:30:00+00:00,SL,-109.11724233266872,-0.5031135938360346,10802.606990934204,1.9899999999999858,2024-10-16 19:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,66914.9,67127.69597200394,66471.5750583251,0.507650915062135,108.02606990934204,2.0833333333332877,18484,2024-10-17 11:15:00+00:00,TREND_DOWN,67127.69597200394,2024-10-17 12:30:00+00:00,SL,-108.02606990934206,-0.3180098483356484,10694.580921024863,2.970099999999981,2024-10-17 12:30:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,67869.1,67609.6680253923,68409.58328043275,0.41223064108409535,106.94580921024863,2.0833333333334036,18543,2024-10-18 02:00:00+00:00,TREND_UP,67609.6680253923,2024-10-18 03:45:00+00:00,SL,-106.94580921024863,-0.3822534476038565,10587.635111814614,3.940398999999981,2024-10-18 03:45:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,68174.2,67950.21522329055,68640.834951478,0.4726944066180395,105.87635111814615,2.083333333333274,18560,2024-10-18 06:15:00+00:00,TREND_UP,67950.21522329055,2024-10-18 07:15:00+00:00,SL,-105.87635111814615,-0.3285477155719423,10481.758760696468,4.9009950099999795,2024-10-18 07:15:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,68416.5,68148.71886236267,68974.37737007777,0.3914300631171612,104.81758760696468,2.0833333333333335,18594,2024-10-18 14:45:00+00:00,TREND_UP,68974.37737007777,2024-10-18 18:30:00+00:00,TP,218.36997418117642,0.8154134895496955,10700.128734877644,2.9197657393749825,2024-10-18 18:30:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,68946.2,68677.86199248933,69505.23751564724,0.39875561550676786,107.00128734877644,2.0833333333333965,18609,2024-10-18 18:30:00+00:00,TREND_UP,68677.86199248933,2024-10-18 19:30:00+00:00,SL,-107.00128734877644,-0.3891991255655407,10593.127447528868,3.890568081981227,2024-10-18 19:30:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,68527.1,68408.84462255018,68773.46536968712,0.8957839952795092,105.93127447528869,2.083333333333231,18787,2024-10-20 15:00:00+00:00,TREND_UP,68408.84462255018,2024-10-20 15:15:00+00:00,SL,-105.93127447528869,-0.17256731636071398,10487.19617305358,4.851662401161407,2024-10-20 15:15:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,69105.8,68907.43303746938,69519.06450527212,0.5286765517435755,104.8719617305358,2.0833333333332966,18819,2024-10-20 23:00:00+00:00,TREND_UP,69519.06450527212,2024-10-21 00:30:00+00:00,TP,218.4832536052791,0.5980171060491594,10705.67942665886,2.8694053678522966,2024-10-21 00:30:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,69253.6,69037.01286079743,69704.82320667204,0.4942897101866188,107.05679426658861,2.0833333333333557,18825,2024-10-21 00:30:00+00:00,TREND_UP,69037.01286079743,2024-10-21 02:30:00+00:00,SL,-107.05679426658861,-0.3127449536234547,10598.622632392271,3.84071131417378,2024-10-21 02:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,68394.4,68583.15154893712,68001.16760638097,0.5615118229266851,105.98622632392271,2.0833333333333526,18864,2024-10-21 10:15:00+00:00,TREND_DOWN,68001.16760638097,2024-10-21 13:15:00+00:00,TP,220.80463817484102,0.5749482320468086,10819.427270567112,1.837392799885717,2024-10-21 13:15:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,67909.3,68119.46825569158,67471.44946730923,0.51479835691479,108.19427270567112,2.083333333333293,18876,2024-10-21 13:15:00+00:00,TREND_DOWN,67471.44946730923,2024-10-21 13:30:00+00:00,TP,225.40473480347714,0.6447578353638989,11044.832005370588,0.0,2024-10-21 13:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,67551.0,67789.93909459117,67053.21021960172,0.46224465796475916,110.44832005370588,2.0833333333333384,18877,2024-10-21 13:30:00+00:00,TREND_DOWN,67053.21021960172,2024-10-21 14:30:00+00:00,TP,230.10066677855448,0.7369095652148417,11274.932672149143,0.0,2024-10-21 14:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,67327.8,67635.439278202,66686.8848370792,0.3664984763338954,112.74932672149144,2.0833333333332624,18886,2024-10-21 15:45:00+00:00,TREND_DOWN,67635.439278202,2024-10-21 17:30:00+00:00,SL,-112.74932672149144,-0.4569275666247784,11162.183345427651,1.0000000000000073,2024-10-21 17:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,66954.5,67170.66436482177,66504.15757328797,0.5163748129637777,111.62183345427651,2.0833333333333446,18920,2024-10-22 00:15:00+00:00,TREND_DOWN,67170.66436482177,2024-10-22 00:45:00+00:00,SL,-111.6218334542765,-0.32285263099832323,11050.561511973374,1.990000000000014,2024-10-22 00:45:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,66866.7,67099.90673447146,66380.8526365178,0.47385258993563784,110.50561511973375,2.083333333333302,18956,2024-10-22 09:15:00+00:00,TREND_DOWN,67099.90673447146,2024-10-22 10:15:00+00:00,SL,-110.50561511973375,-0.3487636364161229,10940.05589685364,2.9701000000000093,2024-10-22 10:15:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,66848.7,67095.45520083659,66334.62666492378,0.44335664900933813,109.40055896853642,2.083333333333289,18973,2024-10-22 13:30:00+00:00,TREND_DOWN,67095.45520083659,2024-10-22 14:00:00+00:00,SL,-109.40055896853642,-0.36912490569987033,10830.655337885104,3.940399000000011,2024-10-22 14:00:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,66703.6,66891.62305314023,66311.88530595787,0.576028053847635,108.30655337885105,2.083333333333404,19049,2024-10-23 08:30:00+00:00,TREND_DOWN,66311.88530595787,2024-10-23 09:00:00+00:00,TP,225.63865287261405,0.5872467063878668,11056.293990757718,1.9391573124999406,2024-10-23 09:00:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,66350.0,66570.941198359,65889.7058367521,0.5004179425510722,110.56293990757719,2.083333333333317,19052,2024-10-23 09:15:00+00:00,TREND_DOWN,66570.941198359,2024-10-23 09:45:00+00:00,SL,-110.5629399075772,-0.3329935167430237,10945.731050850141,2.919765739374939,2024-10-23 09:45:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,66403.2,66606.52767226516,65979.60068278089,0.5383296296519617,109.45731050850142,2.0833333333334108,19058,2024-10-23 10:45:00+00:00,TREND_DOWN,66606.52767226516,2024-10-23 13:30:00+00:00,SL,-109.45731050850142,-0.30620161718887706,10836.27374034164,3.890568081981194,2024-10-23 13:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,66143.0,66407.89788037952,65591.129415876,0.40907362961215693,108.3627374034164,2.0833333333333517,19076,2024-10-23 15:15:00+00:00,TREND_DOWN,65591.129415876,2024-10-23 18:00:00+00:00,TP,225.75570292378617,0.8343597721966054,11062.029443265426,1.8882882503557779,2024-10-23 18:00:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,65537.5,65845.3194088217,64896.20956495479,0.35936750985292787,110.62029443265426,2.083333333333341,19087,2024-10-23 18:00:00+00:00,TREND_DOWN,65845.3194088217,2024-10-23 18:45:00+00:00,SL,-110.62029443265426,-0.4696843926327656,10951.409148832772,2.8694053678522193,2024-10-23 18:45:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,67264.6,66978.5036770019,67860.63400624605,0.38278748339263147,109.51409148832772,2.0833333333333544,19116,2024-10-24 01:15:00+00:00,TREND_UP,66978.5036770019,2024-10-24 08:45:00+00:00,SL,-109.51409148832772,-0.4253297023963555,10841.895057344445,3.8407113141736895,2024-10-24 08:45:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,67720.4,67480.9834760211,68219.18442495602,0.45284656535653134,108.41895057344446,2.083333333333283,19167,2024-10-24 14:00:00+00:00,TREND_UP,67480.9834760211,2024-10-24 16:00:00+00:00,SL,-108.41895057344446,-0.35353678356728546,10733.476106771,4.802304201031955,2024-10-24 16:00:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,68092.3,67829.86682090546,68639.03578978029,0.40899844081468784,107.33476106771,2.0833333333332873,19188,2024-10-24 19:15:00+00:00,TREND_UP,68639.03578978029,2024-10-24 21:15:00+00:00,TP,223.61408555772422,0.8029333563123683,10957.090192328726,2.8190188718868248,2024-10-24 21:15:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,68617.1,68352.70369557026,69167.92563422864,0.414419188496652,109.57090192328725,2.0833333333333517,19196,2024-10-24 21:15:00+00:00,TREND_UP,68352.70369557026,2024-10-24 21:45:00+00:00,SL,-109.57090192328725,-0.38532130391657693,10847.519290405438,3.7908286831679563,2024-10-24 21:45:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,68308.9,68024.15032894476,68902.12848136506,0.3809493177009218,108.47519290405438,2.0833333333332824,19266,2024-10-25 14:45:00+00:00,TREND_UP,68024.15032894476,2024-10-25 15:30:00+00:00,SL,-108.47519290405438,-0.4168558870882665,10739.044097501384,4.752920396336273,2024-10-25 15:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,66925.4,67382.49727871032,65973.11400268682,0.2349400138150251,107.39044097501385,2.0833333333333255,19284,2024-10-25 19:15:00+00:00,TREND_DOWN,67382.49727871032,2024-10-25 22:00:00+00:00,SL,-107.39044097501385,-0.6829952136413436,10631.65365652637,5.705391192372911,2024-10-25 22:00:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,65792.2,66190.77062918287,64961.84452253567,0.26674453354284816,106.3165365652637,2.083333333333379,19299,2024-10-25 23:00:00+00:00,TREND_DOWN,66190.77062918287,2024-10-25 23:15:00+00:00,SL,-106.3165365652637,-0.6058022519126405,10525.337119961107,6.6483372804491845,2024-10-25 23:15:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,67685.9,67557.64969860259,67953.08812791127,0.8206871255098687,105.25337119961107,2.083333333333409,19464,2024-10-27 16:15:00+00:00,TREND_UP,67953.08812791127,2024-10-27 17:30:00+00:00,TP,219.27785666586433,0.3947471008160803,10744.61497662697,4.703510973791812,2024-10-27 17:30:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,67956.3,67824.20392936311,68231.5001471602,0.813393988543524,107.4461497662697,2.083333333333361,19484,2024-10-27 21:15:00+00:00,TREND_UP,68231.5001471602,2024-10-27 22:00:00+00:00,TP,223.84614534639817,0.4049663491982317,10968.461121973369,2.7181674524124433,2024-10-27 22:00:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,68237.7,68064.98287656362,68597.52734049244,0.6350534853606292,109.6846112197337,2.083333333333256,19487,2024-10-27 22:00:00+00:00,TREND_UP,68064.98287656362,2024-10-27 23:15:00+00:00,SL,-109.6846112197337,-0.25311099793278163,10858.776510753634,3.690985777888326,2024-10-27 23:15:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,68421.5,68229.19121764602,68822.1432965708,0.5646531779690587,108.58776510753634,2.0833333333333144,19526,2024-10-28 07:45:00+00:00,TREND_UP,68822.1432965708,2024-10-28 10:30:00+00:00,TP,226.22451064069867,0.5855517586881224,11085.001021394333,1.6845479815943483,2024-10-28 10:30:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,68744.1,68558.69967898638,69130.35066877841,0.5978954599857176,110.85001021394334,2.083333333333392,19537,2024-10-28 10:30:00+00:00,TREND_UP,68558.69967898638,2024-10-28 11:00:00+00:00,SL,-110.85001021394332,-0.2696963390511023,10974.15101118039,2.6677025017784124,2024-10-28 11:00:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,68685.0,68495.92590782733,69078.90435869306,0.5804153750032793,109.74151011180389,2.083333333333359,19543,2024-10-28 12:00:00+00:00,TREND_UP,69078.90435869306,2024-10-28 13:15:00+00:00,TP,228.6281460662609,0.573494006978327,11202.77915724665,0.639946303898768,2024-10-28 13:15:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,68962.5,68751.93346028069,69401.18029108188,0.532030358298157,112.02779157246651,2.0833333333332815,19548,2024-10-28 13:15:00+00:00,TREND_UP,68751.93346028069,2024-10-28 14:00:00+00:00,SL,-112.0277915724665,-0.30533484099228986,11090.751365674183,1.6335468408597877,2024-10-28 14:00:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,69187.5,68886.43952628877,69814.70932023173,0.36838948763204865,110.90751365674183,2.0833333333333495,19565,2024-10-28 17:30:00+00:00,TREND_UP,68886.43952628877,2024-10-28 18:15:00+00:00,SL,-110.90751365674183,-0.43513708937485795,10979.84385201744,2.6172113724511963,2024-10-28 18:15:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,69813.7,69480.12087502847,70508.65651035735,0.3291526066852858,109.7984385201744,2.0833333333333623,19572,2024-10-28 19:15:00+00:00,TREND_UP,69480.12087502847,2024-10-28 19:45:00+00:00,SL,-109.7984385201744,-0.47781327299874626,10870.045413497266,3.5910392587266844,2024-10-28 19:45:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,69640.3,69325.62060891361,70295.88206476331,0.3454323899626775,108.70045413497266,2.0833333333333024,19578,2024-10-28 20:45:00+00:00,TREND_UP,70295.88206476331,2024-10-29 01:45:00+00:00,TP,226.45927944785635,0.941383171472995,11096.504692945122,1.582519243283525,2024-10-29 01:45:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,71049.7,70702.12389302005,71773.81688954156,0.3192539553239568,110.96504692945122,2.08333333333334,19605,2024-10-29 03:30:00+00:00,TREND_UP,71773.81688954156,2024-10-29 13:45:00+00:00,TP,231.17718110302414,1.019169524349239,11327.681874048147,0.0,2024-10-29 13:45:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,71791.8,71529.50548102685,72338.24691452741,0.43186879841768716,113.27681874048147,2.0833333333333335,19646,2024-10-29 13:45:00+00:00,TREND_UP,71529.50548102685,2024-10-29 14:00:00+00:00,SL,-113.27681874048147,-0.36535442623413045,11214.405055307665,1.0000000000000027,2024-10-29 14:00:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,71872.9,71563.14065158663,72518.23197586118,0.362036048718124,112.14405055307665,2.083333333333353,19651,2024-10-29 15:00:00+00:00,TREND_UP,72518.23197586118,2024-10-29 16:00:00+00:00,TP,233.63343865224522,0.8978794175011592,11448.03849395991,0.0,2024-10-29 16:00:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,72691.2,72355.60088139892,73390.36483041891,0.34112242432817524,114.4803849395991,2.08333333333333,19661,2024-10-29 17:30:00+00:00,TREND_UP,73390.36483041891,2024-10-29 19:00:00+00:00,TP,238.50080195749774,0.9618287088656051,11686.539295917408,0.0,2024-10-29 19:00:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,72864.7,72458.37551264506,73711.20934865614,0.28761592420859283,116.86539295917407,2.08333333333336,19668,2024-10-29 19:15:00+00:00,TREND_UP,72458.37551264506,2024-10-29 20:00:00+00:00,SL,-116.86539295917407,-0.5576424350267566,11569.673902958233,1.0000000000000049,2024-10-29 20:00:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,72731.7,72370.38248018833,73484.44483294098,0.32020794089887583,115.69673902958233,2.0833333333333637,19685,2024-10-29 23:30:00+00:00,TREND_UP,72370.38248018833,2024-10-30 00:30:00+00:00,SL,-115.69673902958235,-0.49678134817647057,11453.97716392865,1.9900000000000115,2024-10-30 00:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,70798.0,71130.35997504908,70105.5833853144,0.344625647605044,114.5397716392865,2.0833333333333663,19851,2024-10-31 17:00:00+00:00,TREND_DOWN,70105.5833853144,2024-10-31 19:45:00+00:00,TP,238.6245242485173,0.9780171963693897,11692.601688177167,0.0,2024-10-31 19:45:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,70022.7,70370.14160877623,69298.8633150495,0.33653429505352006,116.92601688177167,2.0833333333333437,19866,2024-10-31 20:45:00+00:00,TREND_DOWN,70370.14160877623,2024-10-31 21:15:00+00:00,SL,-116.92601688177167,-0.4961842499307176,11575.675671295396,0.9999999999999936,2024-10-31 21:15:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,70054.0,70327.52441519237,69484.15746834924,0.4232044756646041,115.75675671295396,2.0833333333333157,19884,2024-11-01 01:15:00+00:00,TREND_DOWN,69484.15746834924,2024-11-01 01:45:00+00:00,TP,241.15990981865204,0.8134332538481226,11816.835581114048,0.0,2024-11-01 01:45:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,69406.7,69749.71421566562,68692.0870506966,0.34449987905554813,118.16835581114049,2.0833333333333792,19886,2024-11-01 01:45:00+00:00,TREND_DOWN,69749.71421566562,2024-11-01 10:15:00+00:00,SL,-118.16835581114049,-0.494209083079331,11698.667225302908,0.9999999999999951,2024-11-01 10:15:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,71211.5,70833.44836452042,71999.1075739158,0.30944628001575425,116.98667225302908,2.083333333333327,19937,2024-11-01 14:30:00+00:00,TREND_UP,70833.44836452042,2024-11-01 15:15:00+00:00,SL,-116.9866722530291,-0.5308856511653085,11581.680553049879,1.9899999999999998,2024-11-01 15:15:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,69269.5,69754.02619870933,68260.07041935559,0.2390310489690962,115.81680553049878,2.0833333333333033,19958,2024-11-01 19:45:00+00:00,TREND_DOWN,69754.02619870933,2024-11-02 02:15:00+00:00,SL,-115.81680553049878,-0.6994798557941452,11465.86374751938,2.970100000000006,2024-11-02 02:15:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,68383.5,68652.50414921566,67823.07468913404,0.42623371353009265,114.6586374751938,2.083333333333347,20083,2024-11-03 03:00:00+00:00,TREND_DOWN,68652.50414921566,2024-11-03 04:30:00+00:00,SL,-114.6586374751938,-0.3933758131942058,11351.205110044186,3.9403990000000015,2024-11-03 04:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,68240.1,68422.9554042888,67859.151241065,0.620774931656724,113.51205110044187,2.0833333333333597,20110,2024-11-03 09:45:00+00:00,TREND_DOWN,68422.9554042888,2024-11-03 10:15:00+00:00,SL,-113.51205110044187,-0.2679588750438511,11237.693058943743,4.900995010000007,2024-11-03 10:15:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,68222.3,68402.02608164138,67847.87066324713,0.6252677939848109,112.37693058943744,2.0833333333333672,20125,2024-11-03 13:30:00+00:00,TREND_DOWN,67847.87066324713,2024-11-03 14:15:00+00:00,TP,234.11860539466508,0.5488371643185197,11471.81166433841,2.919765739374969,2024-11-03 14:15:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,67700.0,67922.1274794547,67237.23441780268,0.5164517101846292,114.71811664338409,2.083333333333388,20128,2024-11-03 14:15:00+00:00,TREND_DOWN,67922.1274794547,2024-11-03 14:30:00+00:00,SL,-114.7181166433841,-0.32810558265096923,11357.093547695025,3.8905680819812174,2024-11-03 14:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,67690.7,67950.80721033957,67148.80997845923,0.4366312465105561,113.57093547695025,2.083333333333296,20133,2024-11-03 15:30:00+00:00,TREND_DOWN,67950.80721033957,2024-11-03 15:45:00+00:00,SL,-113.57093547695025,-0.3842584141389746,11243.522612218076,4.8516624011614,2024-11-03 15:45:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,69144.4,68862.30943559081,69732.08867585246,0.3985784719799738,112.43522612218077,2.0833333333333246,20158,2024-11-03 21:45:00+00:00,TREND_UP,68862.30943559081,2024-11-03 22:30:00+00:00,SL,-112.43522612218078,-0.40797311772057265,11131.087386095895,5.80314577714979,2024-11-03 22:30:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,69302.1,69006.39141608943,69918.1595498137,0.37642084104877327,111.31087386095895,2.083333333333358,20178,2024-11-04 02:45:00+00:00,TREND_UP,69006.39141608943,2024-11-04 05:15:00+00:00,SL,-111.31087386095895,-0.4266949831398632,11019.776512234936,6.745114319378291,2024-11-04 05:15:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,67751.2,68085.19252849485,67055.38223230238,0.3299408092119849,110.19776512234935,2.0833333333333477,20234,2024-11-04 16:45:00+00:00,TREND_DOWN,67055.38223230238,2024-11-04 21:30:00+00:00,TP,229.57867733822943,1.0270191047503503,11249.355189573165,4.80230420103199,2024-11-04 21:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,67005.9,67354.39228140742,66279.87441373453,0.3228006986020304,112.49355189573166,2.0833333333333157,20253,2024-11-04 21:30:00+00:00,TREND_DOWN,67354.39228140742,2024-11-04 22:00:00+00:00,SL,-112.49355189573166,-0.5200919343034321,11136.861637677433,5.754281159021671,2024-11-04 22:00:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,68607.0,68377.26068982508,69085.6235628644,0.4847608199571101,111.36861637677434,2.0833333333333015,20288,2024-11-05 06:15:00+00:00,TREND_UP,69085.6235628644,2024-11-05 09:00:00+00:00,TP,232.01795078494303,0.6976307998664951,11368.879588462376,3.7908286831679905,2024-11-05 09:00:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,68990.9,68771.15456579099,69448.70298793541,0.5173659070271796,113.68879588462376,2.0833333333332673,20299,2024-11-05 09:00:00+00:00,TREND_UP,68771.15456579099,2024-11-05 09:30:00+00:00,SL,-113.68879588462374,-0.3185136506539354,11255.190792577752,4.75292039633631,2024-11-05 09:30:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,69338.3,69107.70624183003,69818.7036628541,0.4880960734540624,112.55190792577753,2.0833333333332913,20320,2024-11-05 14:15:00+00:00,TREND_UP,69818.7036628541,2024-11-05 14:30:00+00:00,TP,234.48314151203178,0.6928402670011993,11489.673934089784,2.7686062379266914,2024-11-05 14:30:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,69400.6,69041.78544578237,70148.13032128675,0.3202120370825549,114.89673934089784,2.0833333333333433,20324,2024-11-05 15:15:00+00:00,TREND_UP,70148.13032128675,2024-11-05 16:30:00+00:00,TP,239.36820696020501,1.0771237154819175,11729.04214104999,0.7429522012168165,2024-11-05 16:30:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,70132.2,69736.48655834666,70956.60300344444,0.2964024191860826,117.2904214104999,2.0833333333333117,20329,2024-11-05 16:30:00+00:00,TREND_UP,69736.48655834666,2024-11-05 18:00:00+00:00,SL,-117.2904214104999,-0.5642393104071128,11611.75171963949,1.7355226792046503,2024-11-05 18:00:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,71095.4,70614.5134255725,72097.24703005729,0.2414655001226329,116.1175171963949,2.083333333333361,20362,2024-11-06 00:45:00+00:00,TREND_UP,72097.24703005729,2024-11-06 02:15:00+00:00,TP,241.91149415915925,1.4091587220232187,11853.663213798649,0.0,2024-11-06 02:15:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,73970.2,73242.91184038082,75485.38366587328,0.16298441074588013,118.53663213798649,2.0833333333333366,20379,2024-11-06 05:00:00+00:00,TREND_UP,73242.91184038082,2024-11-06 07:30:00+00:00,SL,-118.53663213798649,-0.9832177817812751,11735.126581660663,0.9999999999999966,2024-11-06 07:30:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,74264.5,73742.82070908361,75351.3318560758,0.2249490594316386,117.35126581660663,2.08333333333331,20406,2024-11-06 11:45:00+00:00,TREND_UP,73742.82070908361,2024-11-06 13:15:00+00:00,SL,-117.35126581660663,-0.7024611906313143,11617.775315844056,1.9900000000000024,2024-11-06 13:15:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,74536.4,73978.11971765281,75699.48392155663,0.20809933080565302,116.17775315844055,2.0833333333333313,20423,2024-11-06 16:00:00+00:00,TREND_UP,75699.48392155663,2024-11-06 19:45:00+00:00,TP,242.0369857467509,1.5604240633524529,11859.812301590806,0.0,2024-11-06 19:45:00+00:00
