2026-04-25 05:59:15.700 | INFO     | core.poly_strategy_hub:_init_strategies:69 - POLY HUB: SignalBasedPolyStrategy loaded
2026-04-25 05:59:18.904 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | ETH | Threshold $2,200 @ 21.5% < Threshold $2,300 @ 78.0% [VIOLACIÓN 56.5%] → Buy NO of high market | "Will the price of Ethereum be above $2,300 on April 25?"
2026-04-25 05:59:18.919 | INFO     | strategies.poly_legged_arb:evaluate:208 - SIGNAL_POLY LEGGED_ARB PHASE1: LEGGED_ARB_PHASE1 | YES @ 0.200 | NO @ 0.800 | 5.9d left | Potential edge if reverses: 0.300 | "Will Bitcoin dip to $65,000 in April?"
2026-04-25 05:59:21.220 | INFO     | strategies.poly_legged_arb:evaluate:208 - SIGNAL_POLY LEGGED_ARB PHASE1: LEGGED_ARB_PHASE1 | YES @ 0.200 | NO @ 0.800 | 5.9d left | Potential edge if reverses: 0.300 | "Will Bitcoin reach $85,000 in April?"
2026-04-25 05:59:21.222 | INFO     | strategies.poly_legged_arb:evaluate:208 - SIGNAL_POLY LEGGED_ARB PHASE1: LEGGED_ARB_PHASE1 | YES @ 0.208 | NO @ 0.791 | 5.9d left | Potential edge if reverses: 0.291 | "Will Ethereum reach $2,800 in April?"
2026-04-25 05:59:21.223 | INFO     | strategies.poly_legged_arb:evaluate:208 - SIGNAL_POLY LEGGED_ARB PHASE1: LEGGED_ARB_PHASE1 | YES @ 0.200 | NO @ 0.800 | 5.9d left | Potential edge if reverses: 0.300 | "Will Ethereum reach $2,600 in April?"
2026-04-25 05:59:21.224 | INFO     | strategies.poly_legged_arb:evaluate:208 - SIGNAL_POLY LEGGED_ARB PHASE1: LEGGED_ARB_PHASE1 | YES @ 0.201 | NO @ 0.799 | 5.9d left | Potential edge if reverses: 0.299 | "Will Ethereum dip to $2,000 in April?"
2026-04-25 05:59:22.421 | INFO     | strategies.poly_legged_arb:evaluate:208 - SIGNAL_POLY LEGGED_ARB PHASE1: LEGGED_ARB_PHASE1 | YES @ 0.200 | NO @ 0.800 | 1.9d left | Potential edge if reverses: 0.300 | "Will Bitcoin reach $80,000 April 20-26?"
2026-04-25 05:59:23.541 | INFO     | strategies.poly_legged_arb:evaluate:208 - SIGNAL_POLY LEGGED_ARB PHASE1: LEGGED_ARB_PHASE1 | YES @ 0.200 | NO @ 0.800 | 5.9d left | Potential edge if reverses: 0.300 | "Will Bitcoin reach $82,500 in April?"
2026-04-25 05:59:23.543 | INFO     | strategies.poly_legged_arb:evaluate:208 - SIGNAL_POLY LEGGED_ARB PHASE1: LEGGED_ARB_PHASE1 | YES @ 0.215 | NO @ 0.785 | 1.9d left | Potential edge if reverses: 0.285 | "Will Ethereum dip to $2,200 April 20-26?"
2026-04-25 05:59:24.821 | INFO     | strategies.poly_legged_arb:evaluate:208 - SIGNAL_POLY LEGGED_ARB PHASE1: LEGGED_ARB_PHASE1 | YES @ 0.210 | NO @ 0.790 | 1.9d left | Potential edge if reverses: 0.290 | "Will Bitcoin reach $82,000 April 20-26?"
2026-04-25 05:59:25.942 | INFO     | strategies.poly_legged_arb:evaluate:208 - SIGNAL_POLY LEGGED_ARB PHASE1: LEGGED_ARB_PHASE1 | YES @ 0.210 | NO @ 0.790 | 2.4d left | Potential edge if reverses: 0.290 | "Will the price of Ethereum be above $2,400 on April 27?"
2026-04-25 05:59:25.944 | INFO     | strategies.poly_legged_arb:evaluate:208 - SIGNAL_POLY LEGGED_ARB PHASE1: LEGGED_ARB_PHASE1 | YES @ 0.245 | NO @ 0.755 | 65.8d left | Potential edge if reverses: 0.255 | "Pete Hegseth out as Secretary of Defense by June 30?"
2026-04-25 05:59:25.944 | INFO     | core.poly_strategy_hub:evaluate_all:215 - POLY HUB: 16 signals found: combinatorial=5, legged_arb=11
2026-04-25 05:59:25.944 | INFO     | risk.poly_risk:evaluate:102 - POLY RISK APPROVED: NO "Will Bitcoin reach $78,000 April 20-26?" shares=125.0 cost=$25.00 edge=+60.0%
2026-04-25 05:59:25.963 | INFO     | agents.poly_executor:execute:123 - POLY EXECUTED: NO "Will Bitcoin reach $78,000 April 20-26?" shares=125.0 @ $0.200 cost=$25.00
2026-04-25 05:59:25.967 | INFO     | __main__:main:308 - POLY TRADE [combinatorial]: NO "Will Bitcoin reach $78,000 April 20-26?" edge=+60.0% cost=$25.00
2026-04-25 05:59:26.404 | INFO     | risk.poly_risk:evaluate:102 - POLY RISK APPROVED: NO "Will the price of Ethereum be above $2,3" shares=110.8 cost=$24.38 edge=+58.0%
2026-04-25 05:59:26.407 | INFO     | agents.poly_executor:execute:123 - POLY EXECUTED: NO "Will the price of Ethereum be above $2,300 on Apri" shares=110.8 @ $0.220 cost=$24.38
2026-04-25 05:59:26.410 | INFO     | __main__:main:308 - POLY TRADE [combinatorial]: NO "Will the price of Ethereum be above $2,300 on April 25?" edge=+58.0% cost=$24.38
2026-04-25 05:59:26.811 | INFO     | risk.poly_risk:evaluate:102 - POLY RISK APPROVED: YES "Will Bitcoin dip to $65,000 in April?" shares=118.8 cost=$23.77 edge=+30.0%
2026-04-25 05:59:26.815 | INFO     | agents.poly_executor:execute:123 - POLY EXECUTED: YES "Will Bitcoin dip to $65,000 in April?" shares=118.8 @ $0.200 cost=$23.77
2026-04-25 05:59:26.817 | INFO     | __main__:main:308 - POLY TRADE [legged_arb]: YES "Will Bitcoin dip to $65,000 in April?" edge=+30.0% cost=$23.77
2026-04-25 05:59:27.225 | INFO     | risk.poly_risk:evaluate:102 - POLY RISK APPROVED: YES "Will Bitcoin reach $85,000 in April?" shares=115.9 cost=$23.17 edge=+30.0%
2026-04-25 05:59:27.228 | INFO     | agents.poly_executor:execute:123 - POLY EXECUTED: YES "Will Bitcoin reach $85,000 in April?" shares=115.9 @ $0.200 cost=$23.17
2026-04-25 05:59:27.230 | INFO     | __main__:main:308 - POLY TRADE [legged_arb]: YES "Will Bitcoin reach $85,000 in April?" edge=+30.0% cost=$23.17
2026-04-25 05:59:27.703 | INFO     | risk.poly_risk:evaluate:102 - POLY RISK APPROVED: YES "Will Ethereum reach $2,800 in April?" shares=108.4 cost=$22.59 edge=+29.1%
2026-04-25 05:59:27.706 | INFO     | agents.poly_executor:execute:123 - POLY EXECUTED: YES "Will Ethereum reach $2,800 in April?" shares=108.4 @ $0.208 cost=$22.59
2026-04-25 05:59:27.707 | INFO     | __main__:main:308 - POLY TRADE [legged_arb]: YES "Will Ethereum reach $2,800 in April?" edge=+29.1% cost=$22.59
2026-04-25 05:59:28.129 | INFO     | risk.poly_risk:evaluate:102 - POLY RISK APPROVED: YES "Will Ethereum reach $2,600 in April?" shares=110.1 cost=$22.03 edge=+30.0%
2026-04-25 05:59:28.132 | INFO     | agents.poly_executor:execute:123 - POLY EXECUTED: YES "Will Ethereum reach $2,600 in April?" shares=110.1 @ $0.200 cost=$22.03
2026-04-25 05:59:28.133 | INFO     | __main__:main:308 - POLY TRADE [legged_arb]: YES "Will Ethereum reach $2,600 in April?" edge=+30.0% cost=$22.03
2026-04-25 05:59:28.559 | INFO     | risk.poly_risk:evaluate:102 - POLY RISK APPROVED: YES "Will Ethereum dip to $2,000 in April?" shares=107.1 cost=$21.48 edge=+29.9%
2026-04-25 05:59:28.561 | INFO     | agents.poly_executor:execute:123 - POLY EXECUTED: YES "Will Ethereum dip to $2,000 in April?" shares=107.1 @ $0.201 cost=$21.48
2026-04-25 05:59:28.562 | INFO     | __main__:main:308 - POLY TRADE [legged_arb]: YES "Will Ethereum dip to $2,000 in April?" edge=+29.9% cost=$21.48
2026-04-25 05:59:28.965 | INFO     | risk.poly_risk:evaluate:102 - POLY RISK APPROVED: YES "Will Bitcoin reach $80,000 April 20-26?" shares=104.7 cost=$20.94 edge=+30.0%
2026-04-25 05:59:28.968 | INFO     | agents.poly_executor:execute:123 - POLY EXECUTED: YES "Will Bitcoin reach $80,000 April 20-26?" shares=104.7 @ $0.200 cost=$20.94
2026-04-25 05:59:28.971 | INFO     | __main__:main:308 - POLY TRADE [legged_arb]: YES "Will Bitcoin reach $80,000 April 20-26?" edge=+30.0% cost=$20.94
2026-04-25 05:59:29.473 | INFO     | __main__:main:330 - Cycle 1 complete | Evaluated: 16 | Executed: 8 | Open: 8 | Exposure: $183.35 | Balance: $816.65 | PnL: $-711.15 | Next scan in 300s
