2026-04-24 22:06:09.309 | INFO     | core.poly_strategy_hub:_init_strategies:69 - POLY HUB: SignalBasedPolyStrategy loaded
2026-04-24 22:06:13.045 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $65,000 @ 20.0% < Threshold $80,000 @ 45.0% [VIOLACIÓN 25.0%] → Buy NO of high market | "Will Bitcoin reach $80,000 in April?"
2026-04-24 22:06:13.063 | INFO     | strategies.poly_legged_arb:evaluate:208 - SIGNAL_POLY LEGGED_ARB PHASE1: LEGGED_ARB_PHASE1 | YES @ 0.245 | NO @ 0.755 | 66.1d left | Potential edge if reverses: 0.255 | "Pete Hegseth out as Secretary of Defense by June 30?"
2026-04-24 22:06:13.064 | INFO     | core.poly_strategy_hub:evaluate_all:215 - POLY HUB: 2 signals found: legged_arb=1, combinatorial=1
2026-04-24 22:06:13.064 | INFO     | risk.poly_risk:evaluate:102 - POLY RISK APPROVED: YES "Pete Hegseth out as Secretary of Defense" shares=76.4 cost=$18.71 edge=+25.5%
2026-04-24 22:06:13.083 | INFO     | agents.poly_executor:execute:118 - POLY EXECUTED: YES "Pete Hegseth out as Secretary of Defense by June 3" shares=76.4 @ $0.245 cost=$18.71
2026-04-24 22:06:13.085 | INFO     | __main__:main:308 - POLY TRADE [legged_arb]: YES "Pete Hegseth out as Secretary of Defense by June 30?" edge=+25.5% cost=$18.71
2026-04-24 22:06:13.487 | INFO     | __main__:main:330 - Cycle 1 complete | Evaluated: 2 | Executed: 1 | Open: 10 | Exposure: $260.50 | Balance: $729.84 | PnL: $-712.94 | Next scan in 300s
2026-04-24 22:11:14.474 | WARNING  | data.polymarket_feed:get_price:209 - POLY FEED: Price error for 245431929489...: PolyApiException[status_code=404, error_message={'error': 'No orderbook exists for the requested token id'}]
2026-04-24 22:11:17.182 | INFO     | data.polymarket_feed:scan_markets:101 - POLY FEED: Scanned 11 pages, found 4 qualifying markets
2026-04-24 22:11:17.188 | INFO     | __main__:main:194 - Cycle 2: Scanned 4 markets, saved 4
2026-04-24 22:11:18.260 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $77,000 @ 21.0% < Threshold $78,000 @ 80.0% [VIOLACIÓN 59.0%] → Buy NO of high market | "Will Bitcoin reach $78,000 April 20-26?"
2026-04-24 22:11:18.260 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $78,000 @ 25.5% < Threshold $78,000 @ 80.0% [VIOLACIÓN 54.5%] → Buy NO of high market | "Will Bitcoin reach $78,000 April 20-26?"
2026-04-24 22:11:18.261 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $65,000 @ 20.0% < Threshold $75,000 @ 45.5% [VIOLACIÓN 25.5%] → Buy NO of high market | "Will Bitcoin dip to $75,000 in April?"
2026-04-24 22:11:18.261 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $65,000 @ 20.0% < Threshold $80,000 @ 45.0% [VIOLACIÓN 25.0%] → Buy NO of high market | "Will Bitcoin reach $80,000 in April?"
2026-04-24 22:11:18.262 | INFO     | core.poly_strategy_hub:evaluate_all:215 - POLY HUB: 1 signals found: combinatorial=1
2026-04-24 22:11:18.264 | INFO     | __main__:main:330 - Cycle 2 complete | Evaluated: 1 | Executed: 0 | Open: 10 | Exposure: $260.50 | Balance: $729.84 | PnL: $-712.94 | Next scan in 300s
2026-04-24 22:16:19.213 | WARNING  | data.polymarket_feed:get_price:209 - POLY FEED: Price error for 245431929489...: PolyApiException[status_code=404, error_message={'error': 'No orderbook exists for the requested token id'}]
2026-04-24 22:16:21.951 | INFO     | data.polymarket_feed:scan_markets:101 - POLY FEED: Scanned 11 pages, found 4 qualifying markets
2026-04-24 22:16:21.957 | INFO     | __main__:main:194 - Cycle 3: Scanned 4 markets, saved 4
2026-04-24 22:16:23.063 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $77,000 @ 21.0% < Threshold $78,000 @ 80.0% [VIOLACIÓN 59.0%] → Buy NO of high market | "Will Bitcoin reach $78,000 April 20-26?"
2026-04-24 22:16:23.064 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $78,000 @ 25.5% < Threshold $78,000 @ 80.0% [VIOLACIÓN 54.5%] → Buy NO of high market | "Will Bitcoin reach $78,000 April 20-26?"
2026-04-24 22:16:23.064 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $65,000 @ 20.0% < Threshold $75,000 @ 45.5% [VIOLACIÓN 25.5%] → Buy NO of high market | "Will Bitcoin dip to $75,000 in April?"
2026-04-24 22:16:23.064 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $65,000 @ 20.0% < Threshold $80,000 @ 45.0% [VIOLACIÓN 25.0%] → Buy NO of high market | "Will Bitcoin reach $80,000 in April?"
2026-04-24 22:16:23.065 | INFO     | core.poly_strategy_hub:evaluate_all:215 - POLY HUB: 1 signals found: combinatorial=1
2026-04-24 22:16:23.067 | INFO     | __main__:main:330 - Cycle 3 complete | Evaluated: 1 | Executed: 0 | Open: 10 | Exposure: $260.50 | Balance: $729.84 | PnL: $-712.94 | Next scan in 300s
2026-04-24 22:21:24.034 | WARNING  | data.polymarket_feed:get_price:209 - POLY FEED: Price error for 245431929489...: PolyApiException[status_code=404, error_message={'error': 'No orderbook exists for the requested token id'}]
2026-04-24 22:21:26.873 | INFO     | data.polymarket_feed:scan_markets:101 - POLY FEED: Scanned 11 pages, found 4 qualifying markets
2026-04-24 22:21:26.879 | INFO     | __main__:main:194 - Cycle 4: Scanned 4 markets, saved 4
2026-04-24 22:21:27.941 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $77,000 @ 21.0% < Threshold $78,000 @ 80.0% [VIOLACIÓN 59.0%] → Buy NO of high market | "Will Bitcoin reach $78,000 April 20-26?"
2026-04-24 22:21:27.942 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $78,000 @ 23.5% < Threshold $78,000 @ 80.0% [VIOLACIÓN 56.5%] → Buy NO of high market | "Will Bitcoin reach $78,000 April 20-26?"
2026-04-24 22:21:27.942 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $65,000 @ 20.0% < Threshold $75,000 @ 45.5% [VIOLACIÓN 25.5%] → Buy NO of high market | "Will Bitcoin dip to $75,000 in April?"
2026-04-24 22:21:27.942 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $65,000 @ 20.0% < Threshold $80,000 @ 45.0% [VIOLACIÓN 25.0%] → Buy NO of high market | "Will Bitcoin reach $80,000 in April?"
2026-04-24 22:21:27.943 | INFO     | core.poly_strategy_hub:evaluate_all:215 - POLY HUB: 1 signals found: combinatorial=1
2026-04-24 22:21:27.946 | INFO     | __main__:main:330 - Cycle 4 complete | Evaluated: 1 | Executed: 0 | Open: 10 | Exposure: $260.50 | Balance: $729.84 | PnL: $-712.94 | Next scan in 300s
2026-04-24 22:26:28.873 | WARNING  | data.polymarket_feed:get_price:209 - POLY FEED: Price error for 245431929489...: PolyApiException[status_code=404, error_message={'error': 'No orderbook exists for the requested token id'}]
2026-04-24 22:26:31.500 | INFO     | data.polymarket_feed:scan_markets:101 - POLY FEED: Scanned 11 pages, found 4 qualifying markets
2026-04-24 22:26:31.506 | INFO     | __main__:main:194 - Cycle 5: Scanned 4 markets, saved 4
2026-04-24 22:26:32.558 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $77,000 @ 21.0% < Threshold $78,000 @ 26.5% [VIOLACIÓN 5.5%] → Buy NO of high market | "Will the price of Bitcoin be above $78,000 on April 25?"
2026-04-24 22:26:32.558 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $77,000 @ 21.0% < Threshold $78,000 @ 80.0% [VIOLACIÓN 59.0%] → Buy NO of high market | "Will Bitcoin reach $78,000 April 20-26?"
2026-04-24 22:26:32.558 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $78,000 @ 26.5% < Threshold $78,000 @ 80.0% [VIOLACIÓN 53.5%] → Buy NO of high market | "Will Bitcoin reach $78,000 April 20-26?"
2026-04-24 22:26:32.558 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $65,000 @ 20.0% < Threshold $75,000 @ 45.5% [VIOLACIÓN 25.5%] → Buy NO of high market | "Will Bitcoin dip to $75,000 in April?"
2026-04-24 22:26:32.558 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $65,000 @ 20.0% < Threshold $80,000 @ 45.0% [VIOLACIÓN 25.0%] → Buy NO of high market | "Will Bitcoin reach $80,000 in April?"
2026-04-24 22:26:32.560 | INFO     | core.poly_strategy_hub:evaluate_all:215 - POLY HUB: 1 signals found: combinatorial=1
2026-04-24 22:26:32.561 | INFO     | __main__:main:330 - Cycle 5 complete | Evaluated: 1 | Executed: 0 | Open: 10 | Exposure: $260.50 | Balance: $729.84 | PnL: $-712.94 | Next scan in 300s
2026-04-24 22:31:33.511 | WARNING  | data.polymarket_feed:get_price:209 - POLY FEED: Price error for 245431929489...: PolyApiException[status_code=404, error_message={'error': 'No orderbook exists for the requested token id'}]
2026-04-24 22:31:36.228 | INFO     | data.polymarket_feed:scan_markets:101 - POLY FEED: Scanned 11 pages, found 4 qualifying markets
2026-04-24 22:31:36.235 | INFO     | __main__:main:194 - Cycle 6: Scanned 4 markets, saved 4
2026-04-24 22:31:37.283 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $77,000 @ 21.0% < Threshold $78,000 @ 26.5% [VIOLACIÓN 5.5%] → Buy NO of high market | "Will the price of Bitcoin be above $78,000 on April 25?"
2026-04-24 22:31:37.284 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $77,000 @ 21.0% < Threshold $78,000 @ 80.0% [VIOLACIÓN 59.0%] → Buy NO of high market | "Will Bitcoin reach $78,000 April 20-26?"
2026-04-24 22:31:37.284 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $78,000 @ 26.5% < Threshold $78,000 @ 80.0% [VIOLACIÓN 53.5%] → Buy NO of high market | "Will Bitcoin reach $78,000 April 20-26?"
2026-04-24 22:31:37.284 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $65,000 @ 20.0% < Threshold $75,000 @ 45.5% [VIOLACIÓN 25.5%] → Buy NO of high market | "Will Bitcoin dip to $75,000 in April?"
2026-04-24 22:31:37.284 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $65,000 @ 20.0% < Threshold $80,000 @ 45.0% [VIOLACIÓN 25.0%] → Buy NO of high market | "Will Bitcoin reach $80,000 in April?"
2026-04-24 22:31:37.285 | INFO     | core.poly_strategy_hub:evaluate_all:215 - POLY HUB: 1 signals found: combinatorial=1
2026-04-24 22:31:37.287 | INFO     | __main__:main:330 - Cycle 6 complete | Evaluated: 1 | Executed: 0 | Open: 10 | Exposure: $260.50 | Balance: $729.84 | PnL: $-712.94 | Next scan in 300s
2026-04-24 22:36:38.345 | WARNING  | data.polymarket_feed:get_price:209 - POLY FEED: Price error for 245431929489...: PolyApiException[status_code=404, error_message={'error': 'No orderbook exists for the requested token id'}]
2026-04-24 22:36:40.941 | INFO     | data.polymarket_feed:scan_markets:101 - POLY FEED: Scanned 11 pages, found 4 qualifying markets
2026-04-24 22:36:40.948 | INFO     | __main__:main:194 - Cycle 7: Scanned 4 markets, saved 4
2026-04-24 22:36:41.971 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $77,000 @ 21.0% < Threshold $78,000 @ 80.0% [VIOLACIÓN 59.0%] → Buy NO of high market | "Will Bitcoin reach $78,000 April 20-26?"
2026-04-24 22:36:41.972 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $78,000 @ 24.5% < Threshold $78,000 @ 80.0% [VIOLACIÓN 55.5%] → Buy NO of high market | "Will Bitcoin reach $78,000 April 20-26?"
2026-04-24 22:36:41.972 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $65,000 @ 20.0% < Threshold $75,000 @ 45.5% [VIOLACIÓN 25.5%] → Buy NO of high market | "Will Bitcoin dip to $75,000 in April?"
2026-04-24 22:36:41.972 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $65,000 @ 20.0% < Threshold $80,000 @ 45.0% [VIOLACIÓN 25.0%] → Buy NO of high market | "Will Bitcoin reach $80,000 in April?"
2026-04-24 22:36:41.974 | INFO     | core.poly_strategy_hub:evaluate_all:215 - POLY HUB: 1 signals found: combinatorial=1
2026-04-24 22:36:41.976 | INFO     | __main__:main:330 - Cycle 7 complete | Evaluated: 1 | Executed: 0 | Open: 10 | Exposure: $260.50 | Balance: $729.84 | PnL: $-712.94 | Next scan in 300s
2026-04-24 22:41:42.959 | WARNING  | data.polymarket_feed:get_price:209 - POLY FEED: Price error for 245431929489...: PolyApiException[status_code=404, error_message={'error': 'No orderbook exists for the requested token id'}]
2026-04-24 22:41:45.679 | INFO     | data.polymarket_feed:scan_markets:101 - POLY FEED: Scanned 11 pages, found 5 qualifying markets
2026-04-24 22:41:45.685 | INFO     | __main__:main:194 - Cycle 8: Scanned 5 markets, saved 5
2026-04-24 22:41:46.737 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $77,000 @ 23.0% < Threshold $78,000 @ 80.0% [VIOLACIÓN 57.0%] → Buy NO of high market | "Will Bitcoin reach $78,000 April 20-26?"
2026-04-24 22:41:46.737 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $78,000 @ 21.5% < Threshold $78,000 @ 80.0% [VIOLACIÓN 58.5%] → Buy NO of high market | "Will Bitcoin reach $78,000 April 20-26?"
2026-04-24 22:41:46.737 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $65,000 @ 20.0% < Threshold $75,000 @ 46.5% [VIOLACIÓN 26.5%] → Buy NO of high market | "Will Bitcoin dip to $75,000 in April?"
2026-04-24 22:41:46.737 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $65,000 @ 20.0% < Threshold $80,000 @ 44.5% [VIOLACIÓN 24.5%] → Buy NO of high market | "Will Bitcoin reach $80,000 in April?"
2026-04-24 22:41:46.739 | INFO     | core.poly_strategy_hub:evaluate_all:215 - POLY HUB: 1 signals found: combinatorial=1
2026-04-24 22:41:46.740 | INFO     | __main__:main:330 - Cycle 8 complete | Evaluated: 1 | Executed: 0 | Open: 10 | Exposure: $260.50 | Balance: $729.84 | PnL: $-712.94 | Next scan in 300s
2026-04-24 22:46:47.743 | WARNING  | data.polymarket_feed:get_price:209 - POLY FEED: Price error for 245431929489...: PolyApiException[status_code=404, error_message={'error': 'No orderbook exists for the requested token id'}]
2026-04-24 22:46:50.528 | INFO     | data.polymarket_feed:scan_markets:101 - POLY FEED: Scanned 11 pages, found 4 qualifying markets
2026-04-24 22:46:50.534 | INFO     | __main__:main:194 - Cycle 9: Scanned 4 markets, saved 4
2026-04-24 22:46:51.558 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $77,000 @ 43.5% < Threshold $78,000 @ 80.0% [VIOLACIÓN 36.5%] → Buy NO of high market | "Will Bitcoin reach $78,000 April 20-26?"
2026-04-24 22:46:51.558 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $78,000 @ 21.5% < Threshold $78,000 @ 80.0% [VIOLACIÓN 58.5%] → Buy NO of high market | "Will Bitcoin reach $78,000 April 20-26?"
2026-04-24 22:46:51.558 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $65,000 @ 20.0% < Threshold $75,000 @ 50.5% [VIOLACIÓN 30.5%] → Buy NO of high market | "Will Bitcoin dip to $75,000 in April?"
2026-04-24 22:46:51.559 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $65,000 @ 20.0% < Threshold $80,000 @ 42.5% [VIOLACIÓN 22.5%] → Buy NO of high market | "Will Bitcoin reach $80,000 in April?"
2026-04-24 22:46:51.560 | INFO     | core.poly_strategy_hub:evaluate_all:215 - POLY HUB: 1 signals found: combinatorial=1
2026-04-24 22:46:51.561 | INFO     | __main__:main:330 - Cycle 9 complete | Evaluated: 1 | Executed: 0 | Open: 10 | Exposure: $260.50 | Balance: $729.84 | PnL: $-712.94 | Next scan in 300s
2026-04-24 22:51:52.536 | WARNING  | data.polymarket_feed:get_price:209 - POLY FEED: Price error for 245431929489...: PolyApiException[status_code=404, error_message={'error': 'No orderbook exists for the requested token id'}]
2026-04-24 22:51:55.070 | INFO     | data.polymarket_feed:scan_markets:101 - POLY FEED: Scanned 11 pages, found 4 qualifying markets
2026-04-24 22:51:55.076 | INFO     | __main__:main:194 - Cycle 10: Scanned 4 markets, saved 4
2026-04-24 22:51:56.116 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $77,000 @ 46.5% < Threshold $78,000 @ 80.0% [VIOLACIÓN 33.5%] → Buy NO of high market | "Will Bitcoin reach $78,000 April 20-26?"
2026-04-24 22:51:56.116 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $78,000 @ 21.5% < Threshold $78,000 @ 80.0% [VIOLACIÓN 58.5%] → Buy NO of high market | "Will Bitcoin reach $78,000 April 20-26?"
2026-04-24 22:51:56.116 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $65,000 @ 20.0% < Threshold $75,000 @ 50.5% [VIOLACIÓN 30.5%] → Buy NO of high market | "Will Bitcoin dip to $75,000 in April?"
2026-04-24 22:51:56.116 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $65,000 @ 20.0% < Threshold $80,000 @ 42.5% [VIOLACIÓN 22.5%] → Buy NO of high market | "Will Bitcoin reach $80,000 in April?"
2026-04-24 22:51:56.118 | INFO     | core.poly_strategy_hub:evaluate_all:215 - POLY HUB: 1 signals found: combinatorial=1
2026-04-24 22:51:56.119 | INFO     | __main__:main:330 - Cycle 10 complete | Evaluated: 1 | Executed: 0 | Open: 10 | Exposure: $260.50 | Balance: $729.84 | PnL: $-712.94 | Next scan in 300s
2026-04-24 22:56:57.057 | WARNING  | data.polymarket_feed:get_price:209 - POLY FEED: Price error for 245431929489...: PolyApiException[status_code=404, error_message={'error': 'No orderbook exists for the requested token id'}]
2026-04-24 22:56:59.814 | INFO     | data.polymarket_feed:scan_markets:101 - POLY FEED: Scanned 11 pages, found 4 qualifying markets
2026-04-24 22:56:59.819 | INFO     | __main__:main:194 - Cycle 11: Scanned 4 markets, saved 4
2026-04-24 22:57:00.895 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $77,000 @ 40.5% < Threshold $78,000 @ 80.0% [VIOLACIÓN 39.5%] → Buy NO of high market | "Will Bitcoin reach $78,000 April 20-26?"
2026-04-24 22:57:00.895 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $78,000 @ 21.5% < Threshold $78,000 @ 80.0% [VIOLACIÓN 58.5%] → Buy NO of high market | "Will Bitcoin reach $78,000 April 20-26?"
2026-04-24 22:57:00.895 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $65,000 @ 20.0% < Threshold $75,000 @ 50.5% [VIOLACIÓN 30.5%] → Buy NO of high market | "Will Bitcoin dip to $75,000 in April?"
2026-04-24 22:57:00.895 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $65,000 @ 20.0% < Threshold $80,000 @ 42.5% [VIOLACIÓN 22.5%] → Buy NO of high market | "Will Bitcoin reach $80,000 in April?"
2026-04-24 22:57:00.897 | INFO     | core.poly_strategy_hub:evaluate_all:215 - POLY HUB: 1 signals found: combinatorial=1
2026-04-24 22:57:00.899 | INFO     | __main__:main:330 - Cycle 11 complete | Evaluated: 1 | Executed: 0 | Open: 10 | Exposure: $260.50 | Balance: $729.84 | PnL: $-712.94 | Next scan in 300s
2026-04-24 23:02:01.874 | WARNING  | data.polymarket_feed:get_price:209 - POLY FEED: Price error for 245431929489...: PolyApiException[status_code=404, error_message={'error': 'No orderbook exists for the requested token id'}]
2026-04-24 23:02:04.564 | INFO     | data.polymarket_feed:scan_markets:101 - POLY FEED: Scanned 11 pages, found 4 qualifying markets
2026-04-24 23:02:04.570 | INFO     | __main__:main:194 - Cycle 12: Scanned 4 markets, saved 4
2026-04-24 23:02:05.618 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $77,000 @ 38.0% < Threshold $78,000 @ 80.0% [VIOLACIÓN 42.0%] → Buy NO of high market | "Will Bitcoin reach $78,000 April 20-26?"
2026-04-24 23:02:05.618 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $78,000 @ 21.5% < Threshold $78,000 @ 80.0% [VIOLACIÓN 58.5%] → Buy NO of high market | "Will Bitcoin reach $78,000 April 20-26?"
2026-04-24 23:02:05.618 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $65,000 @ 20.0% < Threshold $75,000 @ 50.5% [VIOLACIÓN 30.5%] → Buy NO of high market | "Will Bitcoin dip to $75,000 in April?"
