2026-06-04 10:51:21.398 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-06-04 10:51:21.401 | WARNING  | core.deribit_session_manager:check_drawdown_halt:385 - OPTIONS DRAWDOWN HALT: 30.7% >= 30% | PnL=$-613.60
2026-06-04 10:51:21.782 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-06-04 10:56:21.782 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #56 ---
2026-06-04 10:56:21.784 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-06-04 10:56:21.785 | WARNING  | core.deribit_session_manager:check_drawdown_halt:385 - OPTIONS DRAWDOWN HALT: 30.7% >= 30% | PnL=$-613.60
2026-06-04 10:56:22.168 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-06-04 11:01:22.168 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #57 ---
2026-06-04 11:01:22.172 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-06-04 11:01:22.174 | WARNING  | core.deribit_session_manager:check_drawdown_halt:385 - OPTIONS DRAWDOWN HALT: 30.7% >= 30% | PnL=$-613.60
2026-06-04 11:01:22.562 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-06-04 11:06:22.564 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #58 ---
2026-06-04 11:06:22.566 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-06-04 11:06:22.568 | WARNING  | core.deribit_session_manager:check_drawdown_halt:385 - OPTIONS DRAWDOWN HALT: 30.7% >= 30% | PnL=$-613.60
2026-06-04 11:06:22.963 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-06-04 11:11:22.964 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #59 ---
2026-06-04 11:11:22.966 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-06-04 11:11:22.968 | WARNING  | core.deribit_session_manager:check_drawdown_halt:385 - OPTIONS DRAWDOWN HALT: 30.7% >= 30% | PnL=$-613.60
2026-06-04 11:11:23.391 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-06-04 11:16:23.392 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #60 ---
2026-06-04 11:16:23.394 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-06-04 11:16:23.396 | WARNING  | core.deribit_session_manager:check_drawdown_halt:385 - OPTIONS DRAWDOWN HALT: 30.7% >= 30% | PnL=$-613.60
2026-06-04 11:16:23.816 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-06-04 11:21:23.816 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #61 ---
2026-06-04 11:21:23.822 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-06-04 11:21:23.825 | WARNING  | core.deribit_session_manager:check_drawdown_halt:385 - OPTIONS DRAWDOWN HALT: 30.7% >= 30% | PnL=$-613.60
2026-06-04 11:21:34.240 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-06-04 11:26:34.240 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #62 ---
2026-06-04 11:26:34.245 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-06-04 11:26:34.248 | WARNING  | core.deribit_session_manager:check_drawdown_halt:385 - OPTIONS DRAWDOWN HALT: 30.7% >= 30% | PnL=$-613.60
2026-06-04 11:26:44.692 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-06-04 11:31:44.694 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #63 ---
2026-06-04 11:31:44.696 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-06-04 11:31:44.698 | WARNING  | core.deribit_session_manager:check_drawdown_halt:385 - OPTIONS DRAWDOWN HALT: 30.7% >= 30% | PnL=$-613.60
2026-06-04 11:31:45.098 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-06-04 11:36:45.099 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #64 ---
2026-06-04 11:36:45.102 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-06-04 11:36:45.104 | WARNING  | core.deribit_session_manager:check_drawdown_halt:385 - OPTIONS DRAWDOWN HALT: 30.7% >= 30% | PnL=$-613.60
2026-06-04 11:36:45.514 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-06-04 11:41:45.515 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #65 ---
2026-06-04 11:41:45.517 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-06-04 11:41:45.518 | WARNING  | core.deribit_session_manager:check_drawdown_halt:385 - OPTIONS DRAWDOWN HALT: 30.7% >= 30% | PnL=$-613.60
2026-06-04 11:41:45.925 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-06-04 11:46:45.925 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #66 ---
2026-06-04 11:46:45.934 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-06-04 11:46:45.936 | WARNING  | core.deribit_session_manager:check_drawdown_halt:385 - OPTIONS DRAWDOWN HALT: 30.7% >= 30% | PnL=$-613.60
2026-06-04 11:46:46.368 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-06-04 11:51:46.368 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #67 ---
2026-06-04 11:51:46.370 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-06-04 11:51:46.371 | WARNING  | core.deribit_session_manager:check_drawdown_halt:385 - OPTIONS DRAWDOWN HALT: 30.7% >= 30% | PnL=$-613.60
2026-06-04 11:51:46.765 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-06-04 11:56:46.766 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #68 ---
2026-06-04 11:56:46.768 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-06-04 11:56:46.769 | WARNING  | core.deribit_session_manager:check_drawdown_halt:385 - OPTIONS DRAWDOWN HALT: 30.7% >= 30% | PnL=$-613.60
2026-06-04 11:56:57.196 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-06-04 12:01:57.197 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #69 ---
2026-06-04 12:01:57.200 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-06-04 12:01:57.204 | WARNING  | core.deribit_session_manager:check_drawdown_halt:385 - OPTIONS DRAWDOWN HALT: 30.7% >= 30% | PnL=$-613.60
2026-06-04 12:02:08.068 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-06-04 12:07:08.068 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #70 ---
2026-06-04 12:07:08.070 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-06-04 12:07:08.073 | WARNING  | core.deribit_session_manager:check_drawdown_halt:385 - OPTIONS DRAWDOWN HALT: 30.7% >= 30% | PnL=$-613.60
2026-06-04 12:07:08.477 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-06-04 12:12:08.477 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #71 ---
2026-06-04 12:12:08.480 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-06-04 12:12:08.482 | WARNING  | core.deribit_session_manager:check_drawdown_halt:385 - OPTIONS DRAWDOWN HALT: 30.7% >= 30% | PnL=$-613.60
2026-06-04 12:12:08.892 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-06-04 12:17:08.892 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #72 ---
2026-06-04 12:17:08.898 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-06-04 12:17:08.902 | WARNING  | core.deribit_session_manager:check_drawdown_halt:385 - OPTIONS DRAWDOWN HALT: 30.7% >= 30% | PnL=$-613.60
2026-06-04 12:17:09.317 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-06-04 12:22:09.318 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #73 ---
2026-06-04 12:22:09.320 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-06-04 12:22:09.323 | WARNING  | core.deribit_session_manager:check_drawdown_halt:385 - OPTIONS DRAWDOWN HALT: 30.7% >= 30% | PnL=$-613.60
2026-06-04 12:22:09.719 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-06-04 12:27:09.719 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #74 ---
2026-06-04 12:27:09.721 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-06-04 12:27:09.722 | WARNING  | core.deribit_session_manager:check_drawdown_halt:385 - OPTIONS DRAWDOWN HALT: 30.7% >= 30% | PnL=$-613.60
2026-06-04 12:27:10.136 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-06-04 12:32:10.137 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #75 ---
2026-06-04 12:32:10.139 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-06-04 12:32:10.141 | WARNING  | core.deribit_session_manager:check_drawdown_halt:385 - OPTIONS DRAWDOWN HALT: 30.7% >= 30% | PnL=$-613.60
2026-06-04 12:32:10.564 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-06-04 12:37:10.565 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #76 ---
2026-06-04 12:37:10.567 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-06-04 12:37:10.568 | WARNING  | core.deribit_session_manager:check_drawdown_halt:385 - OPTIONS DRAWDOWN HALT: 30.7% >= 30% | PnL=$-613.60
2026-06-04 12:37:10.978 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-06-04 12:42:10.978 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #77 ---
2026-06-04 12:42:10.980 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-06-04 12:42:10.981 | WARNING  | core.deribit_session_manager:check_drawdown_halt:385 - OPTIONS DRAWDOWN HALT: 30.7% >= 30% | PnL=$-613.60
2026-06-04 12:42:11.400 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-06-04 12:47:11.400 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #78 ---
2026-06-04 12:47:11.402 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-06-04 12:47:11.405 | WARNING  | core.deribit_session_manager:check_drawdown_halt:385 - OPTIONS DRAWDOWN HALT: 30.7% >= 30% | PnL=$-613.60
2026-06-04 12:47:21.836 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-06-04 12:52:21.836 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #79 ---
2026-06-04 12:52:21.839 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-06-04 12:52:21.842 | WARNING  | core.deribit_session_manager:check_drawdown_halt:385 - OPTIONS DRAWDOWN HALT: 30.7% >= 30% | PnL=$-613.60
2026-06-04 12:52:22.246 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-06-04 12:57:22.246 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #80 ---
2026-06-04 12:57:22.249 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-06-04 12:57:22.251 | WARNING  | core.deribit_session_manager:check_drawdown_halt:385 - OPTIONS DRAWDOWN HALT: 30.7% >= 30% | PnL=$-613.60
2026-06-04 12:57:22.644 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-06-04 13:02:22.645 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #81 ---
2026-06-04 13:02:22.647 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-06-04 13:02:22.648 | WARNING  | core.deribit_session_manager:check_drawdown_halt:385 - OPTIONS DRAWDOWN HALT: 30.7% >= 30% | PnL=$-613.60
2026-06-04 13:02:23.047 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-06-04 13:07:23.047 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #82 ---
2026-06-04 13:07:23.049 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-06-04 13:07:23.050 | WARNING  | core.deribit_session_manager:check_drawdown_halt:385 - OPTIONS DRAWDOWN HALT: 30.7% >= 30% | PnL=$-613.60
2026-06-04 13:07:23.439 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-06-04 13:12:23.439 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #83 ---
2026-06-04 13:12:23.444 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-06-04 13:12:23.447 | WARNING  | core.deribit_session_manager:check_drawdown_halt:385 - OPTIONS DRAWDOWN HALT: 30.7% >= 30% | PnL=$-613.60
2026-06-04 13:12:23.864 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-06-04 13:17:23.864 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #84 ---
2026-06-04 13:17:23.866 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-06-04 13:17:23.867 | WARNING  | core.deribit_session_manager:check_drawdown_halt:385 - OPTIONS DRAWDOWN HALT: 30.7% >= 30% | PnL=$-613.60
2026-06-04 13:17:24.300 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-06-04 13:22:24.300 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #85 ---
2026-06-04 13:22:24.305 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-06-04 13:22:24.309 | WARNING  | core.deribit_session_manager:check_drawdown_halt:385 - OPTIONS DRAWDOWN HALT: 30.7% >= 30% | PnL=$-613.60
2026-06-04 13:22:24.736 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-06-04 13:27:24.737 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #86 ---
2026-06-04 13:27:24.740 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-06-04 13:27:24.741 | WARNING  | core.deribit_session_manager:check_drawdown_halt:385 - OPTIONS DRAWDOWN HALT: 30.7% >= 30% | PnL=$-613.60
2026-06-04 13:27:25.149 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-06-04 13:32:25.149 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #87 ---
2026-06-04 13:32:25.151 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-06-04 13:32:25.152 | WARNING  | core.deribit_session_manager:check_drawdown_halt:385 - OPTIONS DRAWDOWN HALT: 30.7% >= 30% | PnL=$-613.60
2026-06-04 13:32:25.555 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-06-04 13:37:25.556 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #88 ---
2026-06-04 13:37:25.558 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-06-04 13:37:25.559 | WARNING  | core.deribit_session_manager:check_drawdown_halt:385 - OPTIONS DRAWDOWN HALT: 30.7% >= 30% | PnL=$-613.60
2026-06-04 13:37:26.034 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-06-04 13:42:26.034 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #89 ---
2026-06-04 13:42:26.036 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-06-04 13:42:26.038 | WARNING  | core.deribit_session_manager:check_drawdown_halt:385 - OPTIONS DRAWDOWN HALT: 30.7% >= 30% | PnL=$-613.60
2026-06-04 13:42:26.429 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-06-04 13:47:26.430 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #90 ---
2026-06-04 13:47:26.432 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-06-04 13:47:26.433 | WARNING  | core.deribit_session_manager:check_drawdown_halt:385 - OPTIONS DRAWDOWN HALT: 30.7% >= 30% | PnL=$-613.60
2026-06-04 13:47:26.829 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-06-04 13:52:26.829 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #91 ---
2026-06-04 13:52:26.834 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-06-04 13:52:26.836 | WARNING  | core.deribit_session_manager:check_drawdown_halt:385 - OPTIONS DRAWDOWN HALT: 30.7% >= 30% | PnL=$-613.60
2026-06-04 13:52:27.257 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-06-04 13:57:27.257 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #92 ---
2026-06-04 13:57:27.260 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-06-04 13:57:27.261 | WARNING  | core.deribit_session_manager:check_drawdown_halt:385 - OPTIONS DRAWDOWN HALT: 30.7% >= 30% | PnL=$-613.60
2026-06-04 13:57:27.646 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-06-04 14:02:27.647 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #93 ---
2026-06-04 14:02:27.651 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-06-04 14:02:27.653 | WARNING  | core.deribit_session_manager:check_drawdown_halt:385 - OPTIONS DRAWDOWN HALT: 30.7% >= 30% | PnL=$-613.60
2026-06-04 14:02:28.068 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-06-04 14:07:28.069 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #94 ---
2026-06-04 14:07:28.070 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-06-04 14:07:28.075 | WARNING  | core.deribit_session_manager:check_drawdown_halt:385 - OPTIONS DRAWDOWN HALT: 30.7% >= 30% | PnL=$-613.60
2026-06-04 14:07:28.481 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-06-04 14:12:28.482 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #95 ---
2026-06-04 14:12:28.485 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-06-04 14:12:28.488 | WARNING  | core.deribit_session_manager:check_drawdown_halt:385 - OPTIONS DRAWDOWN HALT: 30.7% >= 30% | PnL=$-613.60
2026-06-04 14:12:28.889 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-06-04 14:17:28.889 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #96 ---
2026-06-04 14:17:28.891 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-06-04 14:17:28.892 | WARNING  | core.deribit_session_manager:check_drawdown_halt:385 - OPTIONS DRAWDOWN HALT: 30.7% >= 30% | PnL=$-613.60
2026-06-04 14:17:29.289 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-06-04 14:22:29.292 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #97 ---
2026-06-04 14:22:29.297 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-06-04 14:22:29.299 | WARNING  | core.deribit_session_manager:check_drawdown_halt:385 - OPTIONS DRAWDOWN HALT: 30.7% >= 30% | PnL=$-613.60
2026-06-04 14:22:29.719 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-06-04 14:27:29.719 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #98 ---
2026-06-04 14:27:29.721 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-06-04 14:27:29.723 | WARNING  | core.deribit_session_manager:check_drawdown_halt:385 - OPTIONS DRAWDOWN HALT: 30.7% >= 30% | PnL=$-613.60
2026-06-04 14:27:30.121 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-06-04 14:32:30.121 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #99 ---
2026-06-04 14:32:30.123 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-06-04 14:32:30.125 | WARNING  | core.deribit_session_manager:check_drawdown_halt:385 - OPTIONS DRAWDOWN HALT: 30.7% >= 30% | PnL=$-613.60
2026-06-04 14:32:30.516 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-06-04 14:37:30.517 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #100 ---
2026-06-04 14:37:30.519 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-06-04 14:37:30.519 | WARNING  | core.deribit_session_manager:check_drawdown_halt:385 - OPTIONS DRAWDOWN HALT: 30.7% >= 30% | PnL=$-613.60
2026-06-04 14:37:30.921 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-06-04 14:42:30.921 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #101 ---
2026-06-04 14:42:30.924 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-06-04 14:42:30.926 | WARNING  | core.deribit_session_manager:check_drawdown_halt:385 - OPTIONS DRAWDOWN HALT: 30.7% >= 30% | PnL=$-613.60
2026-06-04 14:42:31.389 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-06-04 14:47:31.389 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #102 ---
2026-06-04 14:47:31.391 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-06-04 14:47:31.392 | WARNING  | core.deribit_session_manager:check_drawdown_halt:385 - OPTIONS DRAWDOWN HALT: 30.7% >= 30% | PnL=$-613.60
2026-06-04 14:47:31.804 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-06-04 14:52:31.807 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #103 ---
2026-06-04 14:52:31.810 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-06-04 14:52:31.816 | WARNING  | core.deribit_session_manager:check_drawdown_halt:385 - OPTIONS DRAWDOWN HALT: 30.7% >= 30% | PnL=$-613.60
2026-06-04 14:52:32.232 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-06-04 14:57:32.232 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #104 ---
2026-06-04 14:57:32.238 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-06-04 14:57:32.241 | WARNING  | core.deribit_session_manager:check_drawdown_halt:385 - OPTIONS DRAWDOWN HALT: 30.7% >= 30% | PnL=$-613.60
2026-06-04 14:57:32.667 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-06-04 15:02:32.668 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #105 ---
2026-06-04 15:02:32.670 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-06-04 15:02:32.671 | WARNING  | core.deribit_session_manager:check_drawdown_halt:385 - OPTIONS DRAWDOWN HALT: 30.7% >= 30% | PnL=$-613.60
2026-06-04 15:02:33.126 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-06-04 15:07:33.126 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #106 ---
2026-06-04 15:07:33.129 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-06-04 15:07:33.131 | WARNING  | core.deribit_session_manager:check_drawdown_halt:385 - OPTIONS DRAWDOWN HALT: 30.7% >= 30% | PnL=$-613.60
2026-06-04 15:07:43.560 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-06-04 15:12:43.561 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #107 ---
2026-06-04 15:12:43.563 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-06-04 15:12:43.564 | WARNING  | core.deribit_session_manager:check_drawdown_halt:385 - OPTIONS DRAWDOWN HALT: 30.7% >= 30% | PnL=$-613.60
2026-06-04 15:12:43.958 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-06-04 15:17:43.958 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #108 ---
2026-06-04 15:17:43.961 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-06-04 15:17:43.962 | WARNING  | core.deribit_session_manager:check_drawdown_halt:385 - OPTIONS DRAWDOWN HALT: 30.7% >= 30% | PnL=$-613.60
2026-06-04 15:17:44.369 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-06-04 15:22:44.369 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #109 ---
2026-06-04 15:22:44.372 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
