2026-04-28 03:32:48.993 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $75,000 @ 50.5% < Threshold $76,000 @ 78.5% [VIOLACIÓN 28.0%] → Buy NO of high market | "Will the price of Bitcoin be above $76,000 on April 28?"
2026-04-28 03:32:48.994 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $75,000 @ 50.5% < Threshold $76,000 @ 69.5% [VIOLACIÓN 19.0%] → Buy NO of high market | "Will the price of Bitcoin be between $76,000 and $78,000 on "
2026-04-28 03:32:48.994 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $76,000 @ 23.0% < Threshold $76,000 @ 78.5% [VIOLACIÓN 55.5%] → Buy NO of high market | "Will the price of Bitcoin be above $76,000 on April 28?"
2026-04-28 03:32:48.994 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $76,000 @ 23.0% < Threshold $76,000 @ 69.5% [VIOLACIÓN 46.5%] → Buy NO of high market | "Will the price of Bitcoin be between $76,000 and $78,000 on "
2026-04-28 03:32:48.994 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | ETH | Threshold $2,000 @ 20.1% < Threshold $2,400 @ 40.0% [VIOLACIÓN 20.0%] → Buy NO of high market | "Will the price of Ethereum be above $2,400 on April 28?"
2026-04-28 03:32:48.997 | INFO     | __main__:main:330 - Cycle 648 complete | Evaluated: 0 | Executed: 0 | Open: 5 | Exposure: $89.58 | Balance: $691.54 | PnL: $-218.89 | Next scan in 300s
2026-04-28 03:37:51.975 | INFO     | data.polymarket_feed:scan_markets:101 - POLY FEED: Scanned 11 pages, found 3 qualifying markets
2026-04-28 03:37:51.983 | INFO     | __main__:main:194 - Cycle 649: Scanned 3 markets, saved 3
2026-04-28 03:37:53.031 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $65,000 @ 20.0% < Threshold $75,000 @ 50.5% [VIOLACIÓN 30.5%] → Buy NO of high market | "Will Bitcoin dip to $75,000 in April?"
2026-04-28 03:37:53.031 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $65,000 @ 20.0% < Threshold $76,000 @ 78.5% [VIOLACIÓN 58.5%] → Buy NO of high market | "Will the price of Bitcoin be above $76,000 on April 28?"
2026-04-28 03:37:53.031 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $65,000 @ 20.0% < Threshold $76,000 @ 69.5% [VIOLACIÓN 49.5%] → Buy NO of high market | "Will the price of Bitcoin be between $76,000 and $78,000 on "
2026-04-28 03:37:53.031 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $75,000 @ 50.5% < Threshold $76,000 @ 78.5% [VIOLACIÓN 28.0%] → Buy NO of high market | "Will the price of Bitcoin be above $76,000 on April 28?"
2026-04-28 03:37:53.032 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $75,000 @ 50.5% < Threshold $76,000 @ 69.5% [VIOLACIÓN 19.0%] → Buy NO of high market | "Will the price of Bitcoin be between $76,000 and $78,000 on "
2026-04-28 03:37:53.032 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $76,000 @ 23.0% < Threshold $76,000 @ 78.5% [VIOLACIÓN 55.5%] → Buy NO of high market | "Will the price of Bitcoin be above $76,000 on April 28?"
2026-04-28 03:37:53.032 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $76,000 @ 23.0% < Threshold $76,000 @ 69.5% [VIOLACIÓN 46.5%] → Buy NO of high market | "Will the price of Bitcoin be between $76,000 and $78,000 on "
2026-04-28 03:37:53.032 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | ETH | Threshold $2,000 @ 20.1% < Threshold $2,400 @ 40.0% [VIOLACIÓN 20.0%] → Buy NO of high market | "Will the price of Ethereum be above $2,400 on April 28?"
2026-04-28 03:37:53.035 | INFO     | __main__:main:330 - Cycle 649 complete | Evaluated: 0 | Executed: 0 | Open: 5 | Exposure: $89.58 | Balance: $691.54 | PnL: $-218.89 | Next scan in 300s
2026-04-28 03:42:56.014 | INFO     | data.polymarket_feed:scan_markets:101 - POLY FEED: Scanned 11 pages, found 2 qualifying markets
2026-04-28 03:42:56.022 | INFO     | __main__:main:194 - Cycle 650: Scanned 2 markets, saved 2
2026-04-28 03:42:57.082 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $65,000 @ 20.0% < Threshold $75,000 @ 50.5% [VIOLACIÓN 30.5%] → Buy NO of high market | "Will Bitcoin dip to $75,000 in April?"
2026-04-28 03:42:57.083 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $65,000 @ 20.0% < Threshold $76,000 @ 78.5% [VIOLACIÓN 58.5%] → Buy NO of high market | "Will the price of Bitcoin be above $76,000 on April 28?"
2026-04-28 03:42:57.083 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $65,000 @ 20.0% < Threshold $76,000 @ 70.0% [VIOLACIÓN 50.0%] → Buy NO of high market | "Will the price of Bitcoin be between $76,000 and $78,000 on "
2026-04-28 03:42:57.083 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $75,000 @ 50.5% < Threshold $76,000 @ 78.5% [VIOLACIÓN 28.0%] → Buy NO of high market | "Will the price of Bitcoin be above $76,000 on April 28?"
2026-04-28 03:42:57.083 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $75,000 @ 50.5% < Threshold $76,000 @ 70.0% [VIOLACIÓN 19.5%] → Buy NO of high market | "Will the price of Bitcoin be between $76,000 and $78,000 on "
2026-04-28 03:42:57.083 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $76,000 @ 23.0% < Threshold $76,000 @ 78.5% [VIOLACIÓN 55.5%] → Buy NO of high market | "Will the price of Bitcoin be above $76,000 on April 28?"
2026-04-28 03:42:57.084 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $76,000 @ 23.0% < Threshold $76,000 @ 70.0% [VIOLACIÓN 47.0%] → Buy NO of high market | "Will the price of Bitcoin be between $76,000 and $78,000 on "
2026-04-28 03:42:57.084 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | ETH | Threshold $2,000 @ 20.1% < Threshold $2,400 @ 40.0% [VIOLACIÓN 20.0%] → Buy NO of high market | "Will the price of Ethereum be above $2,400 on April 28?"
2026-04-28 03:42:57.086 | INFO     | __main__:main:330 - Cycle 650 complete | Evaluated: 0 | Executed: 0 | Open: 5 | Exposure: $89.58 | Balance: $691.54 | PnL: $-218.89 | Next scan in 300s
2026-04-28 03:48:00.262 | INFO     | data.polymarket_feed:scan_markets:101 - POLY FEED: Scanned 11 pages, found 3 qualifying markets
2026-04-28 03:48:00.274 | INFO     | __main__:main:194 - Cycle 651: Scanned 3 markets, saved 3
2026-04-28 03:48:01.322 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $65,000 @ 20.0% < Threshold $75,000 @ 50.5% [VIOLACIÓN 30.5%] → Buy NO of high market | "Will Bitcoin dip to $75,000 in April?"
2026-04-28 03:48:01.322 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $65,000 @ 20.0% < Threshold $76,000 @ 79.5% [VIOLACIÓN 59.5%] → Buy NO of high market | "Will the price of Bitcoin be above $76,000 on April 28?"
2026-04-28 03:48:01.322 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $65,000 @ 20.0% < Threshold $76,000 @ 71.0% [VIOLACIÓN 51.0%] → Buy NO of high market | "Will the price of Bitcoin be between $76,000 and $78,000 on "
2026-04-28 03:48:01.322 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $75,000 @ 50.5% < Threshold $76,000 @ 79.5% [VIOLACIÓN 29.0%] → Buy NO of high market | "Will the price of Bitcoin be above $76,000 on April 28?"
2026-04-28 03:48:01.322 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $75,000 @ 50.5% < Threshold $76,000 @ 71.0% [VIOLACIÓN 20.5%] → Buy NO of high market | "Will the price of Bitcoin be between $76,000 and $78,000 on "
2026-04-28 03:48:01.322 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $76,000 @ 23.0% < Threshold $76,000 @ 79.5% [VIOLACIÓN 56.5%] → Buy NO of high market | "Will the price of Bitcoin be above $76,000 on April 28?"
2026-04-28 03:48:01.322 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $76,000 @ 23.0% < Threshold $76,000 @ 71.0% [VIOLACIÓN 48.0%] → Buy NO of high market | "Will the price of Bitcoin be between $76,000 and $78,000 on "
2026-04-28 03:48:01.322 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | ETH | Threshold $2,000 @ 20.1% < Threshold $2,400 @ 40.0% [VIOLACIÓN 20.0%] → Buy NO of high market | "Will the price of Ethereum be above $2,400 on April 28?"
2026-04-28 03:48:01.325 | INFO     | __main__:main:330 - Cycle 651 complete | Evaluated: 0 | Executed: 0 | Open: 5 | Exposure: $89.58 | Balance: $691.54 | PnL: $-218.89 | Next scan in 300s
2026-04-28 03:53:04.062 | INFO     | data.polymarket_feed:scan_markets:101 - POLY FEED: Scanned 11 pages, found 2 qualifying markets
2026-04-28 03:53:04.068 | INFO     | __main__:main:194 - Cycle 652: Scanned 2 markets, saved 2
2026-04-28 03:53:05.219 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $65,000 @ 20.0% < Threshold $75,000 @ 50.5% [VIOLACIÓN 30.5%] → Buy NO of high market | "Will Bitcoin dip to $75,000 in April?"
2026-04-28 03:53:05.219 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $65,000 @ 20.0% < Threshold $76,000 @ 79.5% [VIOLACIÓN 59.5%] → Buy NO of high market | "Will the price of Bitcoin be above $76,000 on April 28?"
2026-04-28 03:53:05.220 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $65,000 @ 20.0% < Threshold $76,000 @ 70.5% [VIOLACIÓN 50.5%] → Buy NO of high market | "Will the price of Bitcoin be between $76,000 and $78,000 on "
2026-04-28 03:53:05.220 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $75,000 @ 50.5% < Threshold $76,000 @ 79.5% [VIOLACIÓN 29.0%] → Buy NO of high market | "Will the price of Bitcoin be above $76,000 on April 28?"
2026-04-28 03:53:05.220 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $75,000 @ 50.5% < Threshold $76,000 @ 70.5% [VIOLACIÓN 20.0%] → Buy NO of high market | "Will the price of Bitcoin be between $76,000 and $78,000 on "
2026-04-28 03:53:05.220 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $76,000 @ 23.0% < Threshold $76,000 @ 79.5% [VIOLACIÓN 56.5%] → Buy NO of high market | "Will the price of Bitcoin be above $76,000 on April 28?"
2026-04-28 03:53:05.220 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $76,000 @ 23.0% < Threshold $76,000 @ 70.5% [VIOLACIÓN 47.5%] → Buy NO of high market | "Will the price of Bitcoin be between $76,000 and $78,000 on "
2026-04-28 03:53:05.220 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | ETH | Threshold $2,000 @ 20.1% < Threshold $2,400 @ 40.0% [VIOLACIÓN 20.0%] → Buy NO of high market | "Will the price of Ethereum be above $2,400 on April 28?"
2026-04-28 03:53:05.223 | INFO     | __main__:main:330 - Cycle 652 complete | Evaluated: 0 | Executed: 0 | Open: 5 | Exposure: $89.58 | Balance: $691.54 | PnL: $-218.89 | Next scan in 300s
2026-04-28 03:58:07.905 | INFO     | data.polymarket_feed:scan_markets:101 - POLY FEED: Scanned 11 pages, found 3 qualifying markets
2026-04-28 03:58:07.912 | INFO     | __main__:main:194 - Cycle 653: Scanned 3 markets, saved 3
2026-04-28 03:58:08.988 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $65,000 @ 20.0% < Threshold $75,000 @ 50.5% [VIOLACIÓN 30.5%] → Buy NO of high market | "Will Bitcoin dip to $75,000 in April?"
2026-04-28 03:58:08.989 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $65,000 @ 20.0% < Threshold $76,000 @ 79.5% [VIOLACIÓN 59.5%] → Buy NO of high market | "Will the price of Bitcoin be above $76,000 on April 28?"
2026-04-28 03:58:08.989 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $65,000 @ 20.0% < Threshold $76,000 @ 70.5% [VIOLACIÓN 50.5%] → Buy NO of high market | "Will the price of Bitcoin be between $76,000 and $78,000 on "
2026-04-28 03:58:08.989 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $75,000 @ 50.5% < Threshold $76,000 @ 79.5% [VIOLACIÓN 29.0%] → Buy NO of high market | "Will the price of Bitcoin be above $76,000 on April 28?"
2026-04-28 03:58:08.990 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $75,000 @ 50.5% < Threshold $76,000 @ 70.5% [VIOLACIÓN 20.0%] → Buy NO of high market | "Will the price of Bitcoin be between $76,000 and $78,000 on "
2026-04-28 03:58:08.990 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $76,000 @ 23.0% < Threshold $76,000 @ 79.5% [VIOLACIÓN 56.5%] → Buy NO of high market | "Will the price of Bitcoin be above $76,000 on April 28?"
2026-04-28 03:58:08.990 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $76,000 @ 23.0% < Threshold $76,000 @ 70.5% [VIOLACIÓN 47.5%] → Buy NO of high market | "Will the price of Bitcoin be between $76,000 and $78,000 on "
2026-04-28 03:58:08.990 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | ETH | Threshold $2,000 @ 20.1% < Threshold $2,400 @ 40.0% [VIOLACIÓN 20.0%] → Buy NO of high market | "Will the price of Ethereum be above $2,400 on April 28?"
2026-04-28 03:58:08.993 | INFO     | __main__:main:330 - Cycle 653 complete | Evaluated: 0 | Executed: 0 | Open: 5 | Exposure: $89.58 | Balance: $691.54 | PnL: $-218.89 | Next scan in 300s
2026-04-28 04:03:11.677 | INFO     | data.polymarket_feed:scan_markets:101 - POLY FEED: Scanned 11 pages, found 3 qualifying markets
2026-04-28 04:03:11.685 | INFO     | __main__:main:194 - Cycle 654: Scanned 3 markets, saved 3
2026-04-28 04:03:11.876 | INFO     | data.polymarket_feed:check_resolutions:304 - POLY FEED: Market RESOLVED: Will Bitcoin dip to $76,000 on April 27? → NO
2026-04-28 04:03:11.876 | INFO     | __main__:main:199 - Resolved 1 markets
2026-04-28 04:03:12.985 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $65,000 @ 20.0% < Threshold $75,000 @ 49.5% [VIOLACIÓN 29.5%] → Buy NO of high market | "Will Bitcoin dip to $75,000 in April?"
2026-04-28 04:03:12.986 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $65,000 @ 20.0% < Threshold $76,000 @ 79.5% [VIOLACIÓN 59.5%] → Buy NO of high market | "Will the price of Bitcoin be above $76,000 on April 28?"
2026-04-28 04:03:12.986 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $65,000 @ 20.0% < Threshold $76,000 @ 70.5% [VIOLACIÓN 50.5%] → Buy NO of high market | "Will the price of Bitcoin be between $76,000 and $78,000 on "
2026-04-28 04:03:12.986 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $75,000 @ 49.5% < Threshold $76,000 @ 79.5% [VIOLACIÓN 30.0%] → Buy NO of high market | "Will the price of Bitcoin be above $76,000 on April 28?"
2026-04-28 04:03:12.986 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $75,000 @ 49.5% < Threshold $76,000 @ 70.5% [VIOLACIÓN 21.0%] → Buy NO of high market | "Will the price of Bitcoin be between $76,000 and $78,000 on "
2026-04-28 04:03:12.986 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | ETH | Threshold $2,000 @ 20.1% < Threshold $2,400 @ 40.0% [VIOLACIÓN 20.0%] → Buy NO of high market | "Will the price of Ethereum be above $2,400 on April 28?"
2026-04-28 04:03:12.988 | INFO     | __main__:main:330 - Cycle 654 complete | Evaluated: 0 | Executed: 0 | Open: 5 | Exposure: $89.58 | Balance: $691.54 | PnL: $-218.89 | Next scan in 300s
2026-04-28 04:08:16.115 | INFO     | data.polymarket_feed:scan_markets:101 - POLY FEED: Scanned 11 pages, found 3 qualifying markets
2026-04-28 04:08:16.123 | INFO     | __main__:main:194 - Cycle 655: Scanned 3 markets, saved 3
2026-04-28 04:08:17.236 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $65,000 @ 20.0% < Threshold $75,000 @ 49.5% [VIOLACIÓN 29.5%] → Buy NO of high market | "Will Bitcoin dip to $75,000 in April?"
2026-04-28 04:08:17.236 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $65,000 @ 20.0% < Threshold $76,000 @ 79.5% [VIOLACIÓN 59.5%] → Buy NO of high market | "Will the price of Bitcoin be above $76,000 on April 28?"
2026-04-28 04:08:17.236 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $65,000 @ 20.0% < Threshold $76,000 @ 70.5% [VIOLACIÓN 50.5%] → Buy NO of high market | "Will the price of Bitcoin be between $76,000 and $78,000 on "
2026-04-28 04:08:17.238 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $75,000 @ 49.5% < Threshold $76,000 @ 79.5% [VIOLACIÓN 30.0%] → Buy NO of high market | "Will the price of Bitcoin be above $76,000 on April 28?"
2026-04-28 04:08:17.238 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $75,000 @ 49.5% < Threshold $76,000 @ 70.5% [VIOLACIÓN 21.0%] → Buy NO of high market | "Will the price of Bitcoin be between $76,000 and $78,000 on "
2026-04-28 04:08:17.239 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | ETH | Threshold $2,000 @ 20.1% < Threshold $2,400 @ 40.0% [VIOLACIÓN 20.0%] → Buy NO of high market | "Will the price of Ethereum be above $2,400 on April 28?"
2026-04-28 04:08:17.246 | INFO     | __main__:main:330 - Cycle 655 complete | Evaluated: 0 | Executed: 0 | Open: 5 | Exposure: $89.58 | Balance: $691.54 | PnL: $-218.89 | Next scan in 300s
2026-04-28 04:13:20.192 | INFO     | data.polymarket_feed:scan_markets:101 - POLY FEED: Scanned 11 pages, found 2 qualifying markets
2026-04-28 04:13:20.197 | INFO     | __main__:main:194 - Cycle 656: Scanned 2 markets, saved 2
2026-04-28 04:13:21.246 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $65,000 @ 20.0% < Threshold $75,000 @ 48.5% [VIOLACIÓN 28.5%] → Buy NO of high market | "Will Bitcoin dip to $75,000 in April?"
2026-04-28 04:13:21.246 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $65,000 @ 20.0% < Threshold $76,000 @ 79.5% [VIOLACIÓN 59.5%] → Buy NO of high market | "Will the price of Bitcoin be above $76,000 on April 28?"
2026-04-28 04:13:21.246 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $65,000 @ 20.0% < Threshold $76,000 @ 70.5% [VIOLACIÓN 50.5%] → Buy NO of high market | "Will the price of Bitcoin be between $76,000 and $78,000 on "
2026-04-28 04:13:21.246 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $75,000 @ 48.5% < Threshold $76,000 @ 79.5% [VIOLACIÓN 31.0%] → Buy NO of high market | "Will the price of Bitcoin be above $76,000 on April 28?"
2026-04-28 04:13:21.246 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $75,000 @ 48.5% < Threshold $76,000 @ 70.5% [VIOLACIÓN 22.0%] → Buy NO of high market | "Will the price of Bitcoin be between $76,000 and $78,000 on "
2026-04-28 04:13:21.246 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | ETH | Threshold $2,000 @ 20.1% < Threshold $2,400 @ 40.0% [VIOLACIÓN 20.0%] → Buy NO of high market | "Will the price of Ethereum be above $2,400 on April 28?"
2026-04-28 04:13:21.249 | INFO     | __main__:main:330 - Cycle 656 complete | Evaluated: 0 | Executed: 0 | Open: 5 | Exposure: $89.58 | Balance: $691.54 | PnL: $-218.89 | Next scan in 300s
2026-04-28 04:18:24.272 | INFO     | data.polymarket_feed:scan_markets:101 - POLY FEED: Scanned 11 pages, found 2 qualifying markets
2026-04-28 04:18:24.279 | INFO     | __main__:main:194 - Cycle 657: Scanned 2 markets, saved 2
2026-04-28 04:18:25.340 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $65,000 @ 20.0% < Threshold $75,000 @ 48.0% [VIOLACIÓN 28.0%] → Buy NO of high market | "Will Bitcoin dip to $75,000 in April?"
2026-04-28 04:18:25.340 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $65,000 @ 20.0% < Threshold $76,000 @ 79.5% [VIOLACIÓN 59.5%] → Buy NO of high market | "Will the price of Bitcoin be above $76,000 on April 28?"
2026-04-28 04:18:25.340 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $65,000 @ 20.0% < Threshold $76,000 @ 70.5% [VIOLACIÓN 50.5%] → Buy NO of high market | "Will the price of Bitcoin be between $76,000 and $78,000 on "
2026-04-28 04:18:25.340 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $75,000 @ 48.0% < Threshold $76,000 @ 79.5% [VIOLACIÓN 31.5%] → Buy NO of high market | "Will the price of Bitcoin be above $76,000 on April 28?"
2026-04-28 04:18:25.340 | INFO     | strategies.poly_combinatorial:_find_monotonicity_violations:213 - SIGNAL_POLY COMBINATORIAL: COMBINATORIAL_ARB | BTC | Threshold $75,000 @ 48.0% < Threshold $76,000 @ 70.5% [VIOLACIÓN 22.5%] → Buy NO of high market | "Will the price of Bitcoin be between $76,000 and $78,000 on "
