2026-05-19 09:40:45.512 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-05-19 09:40:46.151 | INFO     | agents.options_agent:run_cycle:154 - OPTIONS CYCLE END | open=2 | [AY26-71000-P @0.0054BTC (-86%) | AY26-67000-P @0.0018BTC (+0%)] | balance=$1717.06 | PnL=$+1308.70 | margin=$1592
2026-05-19 09:40:46.151 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-05-19 09:45:46.151 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #2615 ---
2026-05-19 09:45:46.155 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-05-19 09:45:46.793 | INFO     | agents.options_agent:run_cycle:154 - OPTIONS CYCLE END | open=2 | [AY26-71000-P @0.0054BTC (-86%) | AY26-67000-P @0.0018BTC (+0%)] | balance=$1717.06 | PnL=$+1308.70 | margin=$1592
2026-05-19 09:45:46.794 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-05-19 09:50:46.794 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #2616 ---
2026-05-19 09:50:46.796 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-05-19 09:50:47.455 | INFO     | agents.options_agent:run_cycle:154 - OPTIONS CYCLE END | open=2 | [AY26-71000-P @0.0054BTC (-86%) | AY26-67000-P @0.0018BTC (+0%)] | balance=$1717.06 | PnL=$+1308.70 | margin=$1592
2026-05-19 09:50:47.455 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-05-19 09:55:47.455 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #2617 ---
2026-05-19 09:55:47.458 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-05-19 09:55:47.843 | INFO     | strategies.theta_farming:evaluate:198 - THETA: max posiciones abiertas (2/2) — skip
2026-05-19 09:55:47.843 | INFO     | agents.options_agent:_scan_new_entry:284 - SCAN: sin señal de theta farming
2026-05-19 09:55:54.891 | INFO     | agents.options_agent:_save_iv_snapshot:393 - IV SNAPSHOT: 20 instrumentos guardados
2026-05-19 09:55:55.144 | INFO     | agents.options_agent:run_cycle:154 - OPTIONS CYCLE END | open=2 | [AY26-71000-P @0.0055BTC (-90%) | AY26-67000-P @0.0018BTC (+0%)] | balance=$1717.06 | PnL=$+1308.70 | margin=$1592
2026-05-19 09:55:55.145 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-05-19 10:00:55.145 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #2618 ---
2026-05-19 10:00:55.149 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-05-19 10:00:55.807 | INFO     | agents.options_agent:run_cycle:154 - OPTIONS CYCLE END | open=2 | [AY26-71000-P @0.0054BTC (-86%) | AY26-67000-P @0.0018BTC (+0%)] | balance=$1717.06 | PnL=$+1308.70 | margin=$1592
2026-05-19 10:00:55.807 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-05-19 10:05:55.808 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #2619 ---
2026-05-19 10:05:55.810 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-05-19 10:05:56.486 | INFO     | agents.options_agent:run_cycle:154 - OPTIONS CYCLE END | open=2 | [AY26-71000-P @0.0054BTC (-86%) | AY26-67000-P @0.0018BTC (+0%)] | balance=$1717.06 | PnL=$+1308.70 | margin=$1592
2026-05-19 10:05:56.487 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-05-19 10:10:56.487 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #2620 ---
2026-05-19 10:10:56.489 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-05-19 10:10:57.129 | INFO     | agents.options_agent:run_cycle:154 - OPTIONS CYCLE END | open=2 | [AY26-71000-P @0.0054BTC (-86%) | AY26-67000-P @0.0018BTC (+0%)] | balance=$1717.06 | PnL=$+1308.70 | margin=$1592
2026-05-19 10:10:57.129 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-05-19 10:15:57.130 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #2621 ---
2026-05-19 10:15:57.135 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-05-19 10:15:57.787 | INFO     | agents.options_agent:run_cycle:154 - OPTIONS CYCLE END | open=2 | [AY26-71000-P @0.0054BTC (-86%) | AY26-67000-P @0.0018BTC (+0%)] | balance=$1717.06 | PnL=$+1308.70 | margin=$1592
2026-05-19 10:15:57.787 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-05-19 10:20:57.788 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #2622 ---
2026-05-19 10:20:57.790 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-05-19 10:20:58.443 | INFO     | agents.options_agent:run_cycle:154 - OPTIONS CYCLE END | open=2 | [AY26-71000-P @0.0055BTC (-90%) | AY26-67000-P @0.0018BTC (+0%)] | balance=$1717.06 | PnL=$+1308.70 | margin=$1592
2026-05-19 10:20:58.443 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-05-19 10:25:58.443 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #2623 ---
2026-05-19 10:25:58.447 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-05-19 10:25:58.854 | INFO     | strategies.theta_farming:evaluate:198 - THETA: max posiciones abiertas (2/2) — skip
2026-05-19 10:25:58.854 | INFO     | agents.options_agent:_scan_new_entry:284 - SCAN: sin señal de theta farming
2026-05-19 10:25:59.119 | INFO     | agents.options_agent:run_cycle:154 - OPTIONS CYCLE END | open=2 | [AY26-71000-P @0.0054BTC (-86%) | AY26-67000-P @0.0018BTC (+0%)] | balance=$1717.06 | PnL=$+1308.70 | margin=$1592
2026-05-19 10:25:59.120 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-05-19 10:30:59.121 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #2624 ---
2026-05-19 10:30:59.128 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-05-19 10:30:59.801 | INFO     | agents.options_agent:run_cycle:154 - OPTIONS CYCLE END | open=2 | [AY26-71000-P @0.0052BTC (-79%) | AY26-67000-P @0.0017BTC (+6%)] | balance=$1717.06 | PnL=$+1308.70 | margin=$1592
2026-05-19 10:30:59.802 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-05-19 10:35:59.802 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #2625 ---
2026-05-19 10:35:59.804 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-05-19 10:36:00.460 | INFO     | agents.options_agent:run_cycle:154 - OPTIONS CYCLE END | open=2 | [AY26-71000-P @0.0051BTC (-76%) | AY26-67000-P @0.0017BTC (+6%)] | balance=$1717.06 | PnL=$+1308.70 | margin=$1592
2026-05-19 10:36:00.461 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-05-19 10:41:00.462 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #2626 ---
2026-05-19 10:41:00.465 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-05-19 10:41:01.142 | INFO     | agents.options_agent:run_cycle:154 - OPTIONS CYCLE END | open=2 | [AY26-71000-P @0.0053BTC (-83%) | AY26-67000-P @0.0018BTC (+0%)] | balance=$1717.06 | PnL=$+1308.70 | margin=$1592
2026-05-19 10:41:01.143 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-05-19 10:46:01.145 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #2627 ---
2026-05-19 10:46:01.152 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-05-19 10:46:01.982 | INFO     | agents.options_agent:run_cycle:154 - OPTIONS CYCLE END | open=2 | [AY26-71000-P @0.0055BTC (-90%) | AY26-67000-P @0.0018BTC (+0%)] | balance=$1717.06 | PnL=$+1308.70 | margin=$1592
2026-05-19 10:46:01.982 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-05-19 10:51:01.982 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #2628 ---
2026-05-19 10:51:01.987 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-05-19 10:51:02.676 | INFO     | agents.options_agent:run_cycle:154 - OPTIONS CYCLE END | open=2 | [AY26-71000-P @0.0052BTC (-79%) | AY26-67000-P @0.0017BTC (+6%)] | balance=$1717.06 | PnL=$+1308.70 | margin=$1592
2026-05-19 10:51:02.676 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-05-19 10:56:02.677 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #2629 ---
2026-05-19 10:56:02.682 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-05-19 10:56:03.128 | INFO     | strategies.theta_farming:evaluate:198 - THETA: max posiciones abiertas (2/2) — skip
2026-05-19 10:56:03.129 | INFO     | agents.options_agent:_scan_new_entry:284 - SCAN: sin señal de theta farming
2026-05-19 10:56:10.259 | INFO     | agents.options_agent:_save_iv_snapshot:393 - IV SNAPSHOT: 20 instrumentos guardados
2026-05-19 10:56:10.541 | INFO     | agents.options_agent:run_cycle:154 - OPTIONS CYCLE END | open=2 | [AY26-71000-P @0.0051BTC (-76%) | AY26-67000-P @0.0017BTC (+6%)] | balance=$1717.06 | PnL=$+1308.70 | margin=$1592
2026-05-19 10:56:10.541 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-05-19 11:01:10.541 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #2630 ---
2026-05-19 11:01:10.544 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-05-19 11:01:11.210 | INFO     | agents.options_agent:run_cycle:154 - OPTIONS CYCLE END | open=2 | [AY26-71000-P @0.0051BTC (-76%) | AY26-67000-P @0.0017BTC (+6%)] | balance=$1717.06 | PnL=$+1308.70 | margin=$1592
2026-05-19 11:01:11.210 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-05-19 11:06:11.210 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #2631 ---
2026-05-19 11:06:11.213 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-05-19 11:06:11.927 | INFO     | agents.options_agent:run_cycle:154 - OPTIONS CYCLE END | open=2 | [AY26-71000-P @0.0052BTC (-79%) | AY26-67000-P @0.0017BTC (+6%)] | balance=$1717.06 | PnL=$+1308.70 | margin=$1592
2026-05-19 11:06:11.928 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-05-19 11:11:11.928 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #2632 ---
2026-05-19 11:11:11.930 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-05-19 11:11:12.583 | INFO     | agents.options_agent:run_cycle:154 - OPTIONS CYCLE END | open=2 | [AY26-71000-P @0.0052BTC (-79%) | AY26-67000-P @0.0017BTC (+6%)] | balance=$1717.06 | PnL=$+1308.70 | margin=$1592
2026-05-19 11:11:12.583 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-05-19 11:16:12.583 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #2633 ---
2026-05-19 11:16:12.586 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-05-19 11:16:13.281 | INFO     | agents.options_agent:run_cycle:154 - OPTIONS CYCLE END | open=2 | [AY26-71000-P @0.0052BTC (-79%) | AY26-67000-P @0.0017BTC (+6%)] | balance=$1717.06 | PnL=$+1308.70 | margin=$1592
2026-05-19 11:16:13.281 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-05-19 11:21:13.281 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #2634 ---
2026-05-19 11:21:13.284 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-05-19 11:21:13.931 | INFO     | agents.options_agent:run_cycle:154 - OPTIONS CYCLE END | open=2 | [AY26-71000-P @0.0054BTC (-86%) | AY26-67000-P @0.0017BTC (+6%)] | balance=$1717.06 | PnL=$+1308.70 | margin=$1592
2026-05-19 11:21:13.931 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-05-19 11:26:13.932 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #2635 ---
2026-05-19 11:26:13.935 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-05-19 11:26:14.346 | INFO     | strategies.theta_farming:evaluate:198 - THETA: max posiciones abiertas (2/2) — skip
2026-05-19 11:26:14.346 | INFO     | agents.options_agent:_scan_new_entry:284 - SCAN: sin señal de theta farming
2026-05-19 11:26:14.600 | INFO     | agents.options_agent:run_cycle:154 - OPTIONS CYCLE END | open=2 | [AY26-71000-P @0.0053BTC (-83%) | AY26-67000-P @0.0017BTC (+6%)] | balance=$1717.06 | PnL=$+1308.70 | margin=$1592
2026-05-19 11:26:14.601 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-05-19 11:31:14.601 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #2636 ---
2026-05-19 11:31:14.604 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-05-19 11:31:15.265 | INFO     | agents.options_agent:run_cycle:154 - OPTIONS CYCLE END | open=2 | [AY26-71000-P @0.0053BTC (-83%) | AY26-67000-P @0.0017BTC (+6%)] | balance=$1717.06 | PnL=$+1308.70 | margin=$1592
2026-05-19 11:31:15.265 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-05-19 11:36:15.265 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #2637 ---
2026-05-19 11:36:15.267 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-05-19 11:36:15.894 | INFO     | agents.options_agent:run_cycle:154 - OPTIONS CYCLE END | open=2 | [AY26-71000-P @0.0053BTC (-83%) | AY26-67000-P @0.0017BTC (+6%)] | balance=$1717.06 | PnL=$+1308.70 | margin=$1592
2026-05-19 11:36:15.894 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-05-19 11:41:15.895 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #2638 ---
2026-05-19 11:41:15.897 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-05-19 11:41:16.540 | INFO     | agents.options_agent:run_cycle:154 - OPTIONS CYCLE END | open=2 | [AY26-71000-P @0.0055BTC (-90%) | AY26-67000-P @0.0018BTC (+0%)] | balance=$1717.06 | PnL=$+1308.70 | margin=$1592
2026-05-19 11:41:16.540 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-05-19 11:46:16.540 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #2639 ---
2026-05-19 11:46:16.543 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-05-19 11:46:17.169 | INFO     | agents.options_agent:run_cycle:154 - OPTIONS CYCLE END | open=2 | [AY26-71000-P @0.0056BTC (-93%) | AY26-67000-P @0.0018BTC (+0%)] | balance=$1717.06 | PnL=$+1308.70 | margin=$1592
2026-05-19 11:46:17.169 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-05-19 11:51:17.169 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #2640 ---
2026-05-19 11:51:17.172 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-05-19 11:51:17.793 | INFO     | agents.options_agent:run_cycle:154 - OPTIONS CYCLE END | open=2 | [AY26-71000-P @0.0055BTC (-90%) | AY26-67000-P @0.0018BTC (+0%)] | balance=$1717.06 | PnL=$+1308.70 | margin=$1592
2026-05-19 11:51:17.795 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-05-19 11:56:17.795 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #2641 ---
2026-05-19 11:56:17.798 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-05-19 11:56:18.196 | INFO     | strategies.theta_farming:evaluate:198 - THETA: max posiciones abiertas (2/2) — skip
2026-05-19 11:56:18.196 | INFO     | agents.options_agent:_scan_new_entry:284 - SCAN: sin señal de theta farming
2026-05-19 11:56:25.245 | INFO     | agents.options_agent:_save_iv_snapshot:393 - IV SNAPSHOT: 20 instrumentos guardados
2026-05-19 11:56:25.507 | INFO     | agents.options_agent:run_cycle:154 - OPTIONS CYCLE END | open=2 | [AY26-71000-P @0.0055BTC (-90%) | AY26-67000-P @0.0018BTC (+0%)] | balance=$1717.06 | PnL=$+1308.70 | margin=$1592
2026-05-19 11:56:25.508 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-05-19 12:01:25.509 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #2642 ---
2026-05-19 12:01:25.511 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-05-19 12:01:26.229 | INFO     | agents.options_agent:run_cycle:154 - OPTIONS CYCLE END | open=2 | [AY26-71000-P @0.0056BTC (-93%) | AY26-67000-P @0.0019BTC (-6%)] | balance=$1717.06 | PnL=$+1308.70 | margin=$1592
2026-05-19 12:01:27.218 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-05-19 12:06:27.219 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #2643 ---
2026-05-19 12:06:27.222 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-05-19 12:06:27.853 | INFO     | agents.options_agent:run_cycle:154 - OPTIONS CYCLE END | open=2 | [AY26-71000-P @0.0055BTC (-90%) | AY26-67000-P @0.0018BTC (+0%)] | balance=$1717.06 | PnL=$+1308.70 | margin=$1592
2026-05-19 12:06:27.853 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-05-19 12:11:27.854 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #2644 ---
2026-05-19 12:11:27.860 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-05-19 12:11:28.581 | INFO     | agents.options_agent:run_cycle:154 - OPTIONS CYCLE END | open=2 | [AY26-71000-P @0.0054BTC (-86%) | AY26-67000-P @0.0018BTC (+0%)] | balance=$1717.06 | PnL=$+1308.70 | margin=$1592
2026-05-19 12:11:28.582 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-05-19 12:16:28.582 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #2645 ---
2026-05-19 12:16:28.584 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-05-19 12:16:29.216 | INFO     | agents.options_agent:run_cycle:154 - OPTIONS CYCLE END | open=2 | [AY26-71000-P @0.0054BTC (-86%) | AY26-67000-P @0.0018BTC (+0%)] | balance=$1717.06 | PnL=$+1308.70 | margin=$1592
2026-05-19 12:16:29.216 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-05-19 12:21:29.216 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #2646 ---
2026-05-19 12:21:29.219 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-05-19 12:21:29.878 | INFO     | agents.options_agent:run_cycle:154 - OPTIONS CYCLE END | open=2 | [AY26-71000-P @0.0054BTC (-86%) | AY26-67000-P @0.0018BTC (+0%)] | balance=$1717.06 | PnL=$+1308.70 | margin=$1592
2026-05-19 12:21:29.879 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-05-19 12:26:29.879 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #2647 ---
2026-05-19 12:26:29.883 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-05-19 12:26:30.311 | INFO     | strategies.theta_farming:evaluate:198 - THETA: max posiciones abiertas (2/2) — skip
2026-05-19 12:26:30.311 | INFO     | agents.options_agent:_scan_new_entry:284 - SCAN: sin señal de theta farming
2026-05-19 12:26:30.573 | INFO     | agents.options_agent:run_cycle:154 - OPTIONS CYCLE END | open=2 | [AY26-71000-P @0.0055BTC (-90%) | AY26-67000-P @0.0018BTC (+0%)] | balance=$1717.06 | PnL=$+1308.70 | margin=$1592
2026-05-19 12:26:30.573 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-05-19 12:31:30.574 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #2648 ---
2026-05-19 12:31:30.581 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-05-19 12:31:31.317 | INFO     | agents.options_agent:run_cycle:154 - OPTIONS CYCLE END | open=2 | [AY26-71000-P @0.0054BTC (-86%) | AY26-67000-P @0.0018BTC (+0%)] | balance=$1717.06 | PnL=$+1308.70 | margin=$1592
2026-05-19 12:31:31.317 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-05-19 12:36:31.318 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #2649 ---
2026-05-19 12:36:31.320 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-05-19 12:36:32.041 | INFO     | agents.options_agent:run_cycle:154 - OPTIONS CYCLE END | open=2 | [AY26-71000-P @0.0053BTC (-83%) | AY26-67000-P @0.0017BTC (+6%)] | balance=$1717.06 | PnL=$+1308.70 | margin=$1592
2026-05-19 12:36:32.041 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-05-19 12:41:32.042 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #2650 ---
2026-05-19 12:41:32.047 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-05-19 12:41:32.725 | INFO     | agents.options_agent:run_cycle:154 - OPTIONS CYCLE END | open=2 | [AY26-71000-P @0.0052BTC (-79%) | AY26-67000-P @0.0017BTC (+6%)] | balance=$1717.06 | PnL=$+1308.70 | margin=$1592
2026-05-19 12:41:32.725 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-05-19 12:46:32.727 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #2651 ---
2026-05-19 12:46:32.730 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-05-19 12:46:33.438 | INFO     | agents.options_agent:run_cycle:154 - OPTIONS CYCLE END | open=2 | [AY26-71000-P @0.0053BTC (-83%) | AY26-67000-P @0.0018BTC (+0%)] | balance=$1717.06 | PnL=$+1308.70 | margin=$1592
2026-05-19 12:46:33.438 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-05-19 12:51:33.439 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #2652 ---
2026-05-19 12:51:33.441 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-05-19 12:51:34.116 | INFO     | agents.options_agent:run_cycle:154 - OPTIONS CYCLE END | open=2 | [AY26-71000-P @0.0053BTC (-83%) | AY26-67000-P @0.0017BTC (+6%)] | balance=$1717.06 | PnL=$+1308.70 | margin=$1592
2026-05-19 12:51:34.116 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-05-19 12:56:34.116 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #2653 ---
2026-05-19 12:56:34.119 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-05-19 12:56:34.542 | INFO     | strategies.theta_farming:evaluate:198 - THETA: max posiciones abiertas (2/2) — skip
2026-05-19 12:56:34.542 | INFO     | agents.options_agent:_scan_new_entry:284 - SCAN: sin señal de theta farming
2026-05-19 12:56:41.536 | INFO     | agents.options_agent:_save_iv_snapshot:393 - IV SNAPSHOT: 20 instrumentos guardados
2026-05-19 12:56:41.807 | INFO     | agents.options_agent:run_cycle:154 - OPTIONS CYCLE END | open=2 | [AY26-71000-P @0.0052BTC (-79%) | AY26-67000-P @0.0017BTC (+6%)] | balance=$1717.06 | PnL=$+1308.70 | margin=$1592
2026-05-19 12:56:41.808 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-05-19 13:01:41.808 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #2654 ---
2026-05-19 13:01:41.810 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-05-19 13:01:44.257 | INFO     | agents.options_agent:run_cycle:154 - OPTIONS CYCLE END | open=2 | [AY26-71000-P @0.0052BTC (-79%) | AY26-67000-P @0.0017BTC (+6%)] | balance=$1717.06 | PnL=$+1308.70 | margin=$1592
2026-05-19 13:01:44.258 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-05-19 13:06:44.258 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #2655 ---
2026-05-19 13:06:44.261 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
2026-05-19 13:06:44.930 | INFO     | agents.options_agent:run_cycle:154 - OPTIONS CYCLE END | open=2 | [AY26-71000-P @0.0055BTC (-90%) | AY26-67000-P @0.0018BTC (+0%)] | balance=$1717.06 | PnL=$+1308.70 | margin=$1592
2026-05-19 13:06:44.930 | INFO     | __main__:main:117 - Esperando 300s hasta próximo ciclo...
2026-05-19 13:11:44.930 | INFO     | __main__:main:69 - --- OPTIONS CYCLE #2656 ---
2026-05-19 13:11:44.934 | INFO     | agents.options_agent:run_cycle:92 - OPTIONS CYCLE START | session=OPTIONS_SESSION_001 | mode=paper
